1.763267807568120737e+00 1.955187269107949433e-01
9.633769696125477067e-01 6.349421583995060736e-01
1.533238473420311276e+00 7.512471846768485895e-01
5.986588432266599646e-01 1.023109852548988175e-01
8.447060065599936163e-01 3.632503583575361072e-01
3.206195334865571400e-01 6.363309728849008140e-01
1.870464448707866545e+00 -9.103776251453107871e-02
1.861280388288424348e+00 5.127498360354743046e-01
1.171318751903786648e+00 1.189344070918303853e+00
7.033935674986830922e-01 -4.272408632478509605e-02
2.020120294577351316e+00 4.335821466814161473e-01
9.720328499829727908e-01 2.998467209782093579e-01
6.617751943563692230e-01 -7.132120379656772258e-01
7.796704872365327610e-01 -1.268513293469644976e-01
5.665377664840394178e-01 -3.607586808018348745e-01
1.273769125617571163e+00 -1.143249186580911902e-01
1.775142245403469321e+00 1.924794849549999187e-01
1.113139870538775611e+00 -4.868298076303871902e-01
1.935513982879358830e+00 -3.829120605360895047e-01
1.389876897948142176e+00 1.752769843457151755e-01
1.876580931756864246e+00 3.773612504042949123e-01
1.865680514770595044e+00 6.203100713318219217e-01
1.529452364880115711e+00 6.788805923366396655e-01
1.797607892771786231e+00 3.003733774270742063e-01
1.188930815192812407e+00 1.914991172808140352e-01
1.201495768644279316e+00 -6.370237278187343977e-01
1.893558010917050005e+00 -5.276435716279543886e-01
1.349331652698456674e-01 6.322282791575801753e-01
8.796918202330558101e-01 -8.401896036242403332e-01
1.936031393437298576e+00 2.626586379652999792e-01
1.065007182613421755e+00 -6.984301933799691442e-01
1.201334636517944698e+00 -9.397505925535258875e-01
8.199604520476198033e-01 3.255541812738668717e-01
1.273279139112685865e+00 -3.827222906896381449e-01
9.409616219965094563e-01 2.190539858340733448e-01
9.328982700608889900e-01 -3.441333904050501991e-01
3.756340187098097250e-01 -8.310888823627861077e-01
2.220234063022559212e-01 7.266588790748130799e-01
8.614993407886997190e-01 7.912374068548524431e-01
1.698342959033968036e+00 -3.581713316485009568e-01
1.694254558217424877e+00 -1.333380866838569656e-01
1.384808249270134572e+00 -4.004540423669501470e-01
1.431714503608992661e+00 -1.301665317511413178e-01
9.775114230464969634e-01 -6.782847679526807227e-02
1.685023682837688552e-01 9.052528863858881891e-01
1.124528371538600524e+00 -6.881578232110483473e-01
6.876760030771991161e-01 5.890410300825574819e-01
1.071836642012826690e+00 1.119595301085374750e+00
2.494329397094082745e-01 2.456051242045830668e-02
6.969197770096753342e-01 -1.530190747158702569e-01
1.036818757784964795e+00 -2.517922146702826214e-01
1.022171300844669783e+00 6.362512430291910048e-01
2.052146241306881613e+00 5.672948973122564353e-02
1.305136994277382279e+00 1.229869558331462692e-01
1.504945098125819225e+00 -8.516929944425291610e-02
1.887705921433085354e+00 3.251179067831272973e-01
1.436550070061084927e+00 -3.220846436813302738e-01
1.107624045125929602e+00 5.899966006951855579e-01
1.011223406960758187e+00 -2.796845646726257018e-01
7.370371731251752490e-01 1.034518569550744727e-01
7.521787377931192786e-01 -5.922340767242052495e-01
1.544473253269496915e+00 -1.258482684052117107e-01
8.843184151953900063e-01 -5.684849804828705500e-01
1.161307824295414459e+00 -1.002909396025652988e+00
1.480491001241244220e-01 1.952111082434504208e-01
1.189823655515391154e+00 -3.954566338510738244e-01
9.632498332534877861e-02 6.896910113610481563e-01
1.461463426074653071e+00 -2.661332351352784786e-01
5.881169868820517177e-01 -1.792807698682091777e-01
-1.036813791905887294e-01 3.120462200036414613e-01
4.098814797472206672e-01 -3.132682739823601514e-02
5.601770369534498917e-01 -5.955424789072826242e-01
9.066400567525713106e-01 -5.781604975653742429e-01
1.253463441824007596e+00 -7.962276169439784779e-01
1.593341201421803355e+00 9.310894281724516053e-02
4.612878972307821179e-02 7.661554833922279428e-01
1.615480343776151795e+00 3.149877510755419996e-01
7.103545450812167594e-01 -4.606543527193257548e-01
1.329315019883605231e+00 8.081465355583580257e-01
1.288617504148845239e+00 4.012211856917024533e-01
1.558934044412979336e+00 -3.961389153001243502e-01
2.422631717698141562e-01 1.123771304379855562e-01
1.328339263274296300e+00 -2.464101945715986841e-01
2.830207926905403681e-01 7.540576785558006367e-01
1.281321218987435451e+00 2.637755253068860273e-01
2.065306391466287250e-01 -6.232506042718134465e-01
1.679376782619164121e-01 3.605956032161671265e-01
1.426983568421652526e+00 7.977723648818876301e-01
8.392292741253641886e-01 -7.519153984168737148e-01
1.781024466594450573e+00 -4.805165428341842682e-02
8.452515232849042714e-01 -1.755906115411348389e-01
1.435374840223559989e+00 -8.510642103817729343e-01
3.714577766044444562e-01 -2.829079187300586051e-01
1.062208349769622417e+00 -3.275605869301755346e-01
8.003489483920531722e-01 -3.182222952722749687e-01
1.235883917895361561e+00 3.874185871361336964e-01
3.472357573459396995e-01 5.773055240722591019e-01
1.958863871474279428e+00 -4.398573180023861995e-01
6.624223689560848616e-02 2.287123705471124369e-01
1.351914769112938508e-01 8.144818070577656277e-01
6.217716209676016348e-01 -6.857977897595840533e-02
1.499449373288372245e+00 -3.212871371710963597e-01
8.808390104159171674e-01 2.833596240952713230e-01
1.522093299342234918e+00 1.816100778502933721e-01
1.173410170821127307e+00 4.921110062353276082e-01
3.243312813171127518e-01 2.800230427981170722e-01
1.883910326446878170e+00 -1.327023513620904649e-01
1.432936270200183104e+00 -2.507371399781280763e-01
7.227354350581358666e-01 -6.766408300411023147e-01
-1.137098930939853814e-01 -2.839820010098139114e-01
1.469945260702188339e+00 8.555095068473476116e-01
1.822776409064789549e+00 -3.570430537919581926e-02
9.874932325522592924e-01 -8.691824700903042489e-01
1.480483455995977637e+00 6.912453585492868424e-03
1.333511365126427872e+00 -2.670459022933726057e-01
1.693692908043758383e+00 3.223916414318208079e-01
1.688270587938835554e+00 -7.029976555170344144e-01
1.609046130586067491e+00 -1.923306512331625362e-02
5.055601320091961393e-01 -5.511982203178721340e-01
2.297527674773842676e-01 4.963581864421499068e-01
9.821870915452713957e-01 -6.495947090146373393e-01
1.405955426490392846e+00 1.896259431122666872e-01
1.118736209074167487e+00 -8.290039079905006103e-01
1.853081269921941665e+00 5.745388628760725869e-01
6.219811414240403735e-01 5.122889286676469700e-01
5.250895790456382439e-01 -3.513313136952646021e-01
2.417117772976457024e-01 5.176588256273348954e-01
6.593839934157297300e-02 -4.149667741779260177e-02
1.377218591495495748e+00 -3.982050704160493004e-01
7.859530066567954609e-01 -1.361877120387304241e-01
1.504957705081110708e+00 6.121999855893596187e-01
1.746558251344890955e+00 4.372679380118392189e-01
-1.137637772519631829e-01 -3.138217570438271986e-01
1.492371180011982101e+00 9.446630400245679959e-02
1.257248247571705058e+00 -5.129092128765548875e-01
-5.954397070433659067e-03 3.510451272720567228e-01
5.041937281079038602e-01 -9.081890459374076796e-01
1.379865457287205333e+00 -4.830737801954808341e-02
1.454718971297269681e+00 5.458789687080323194e-01
3.043690600623807363e-01 -2.134598246434627478e-01
7.999536651584879809e-01 6.388322812782111226e-01
8.944433668235858281e-01 9.602442802968135238e-01
3.534807090432023902e-01 4.199446025033405638e-02
1.723800043291666917e+00 9.013335764654140103e-01
4.127616222040731975e-01 6.102049033462624006e-02
3.528294577765682671e-01 1.033404864540887341e-01
1.135504284631708050e+00 4.117462905514868154e-02
7.491338064280799180e-01 9.648519986176470331e-01
1.292942608007794592e+00 4.458623360166162897e-01
2.710205824895186577e-01 1.834599540899557735e-01
7.996655830068525317e-01 5.596817839832657349e-01
1.148365703040271635e-01 4.533868753006380925e-01
4.929953964559936619e-01 2.601661435467311767e-02
1.222188954317098064e+00 6.821969564373707717e-01
1.577410323939043790e+00 4.550136330696975540e-01
1.810006291238510201e+00 1.280167789881446472e-01
1.932701907585719914e-01 8.631942510729894158e-01
1.527851116876546511e+00 3.967029690421103871e-01
1.128409170075998391e+00 3.075645760262710193e-01
1.171017056101028686e+00 8.334915318644608995e-02
8.319486181720063822e-01 3.228193542749019929e-01
1.588963344367825714e+00 -3.098346397439842859e-01
6.767264742334402339e-01 3.875232526832602109e-01
5.271215289368745838e-01 -3.779027495433200934e-01
6.895938734348949772e-01 4.083620168191292588e-01
4.566705036188847266e-01 3.180705333336729390e-02
6.267132671850855763e-01 -1.613736909120458696e-01
6.321467960287716625e-01 -2.722253049443050799e-01
1.435826584020197583e+00 -4.370217670941253796e-01
1.374134689408583965e+00 -4.451356638790117115e-01
1.612322459208464842e+00 6.601553416340901759e-01
1.539273616150024893e+00 5.064499834064134509e-01
9.720180747831661527e-01 -5.059186168134163220e-01
4.897358560867358102e-01 6.407445292590635555e-01
9.455947504375593615e-01 -8.373792775879881356e-01
2.612401526091868709e-01 -1.789878343752132617e-02
1.391365601655939699e+00 2.739514683117500460e-01
1.431287963422334997e+00 6.987545131053886083e-01
7.292178686218244721e-01 -8.161674001748928098e-04
7.783880388928491323e-01 3.855361762974383877e-02
7.164780978090219410e-01 4.293785219650507745e-01
1.214937769919242516e+00 3.848395456761616873e-01
1.056974367879205401e-01 4.141487812214459940e-01
7.552770506509647319e-01 1.388314593313112744e-01
1.831236798728930193e+00 -2.887524097260448230e-01
2.505894637978663964e-01 -8.120606723460730425e-01
1.350465346753402907e+00 9.667969306597173906e-02
7.233063476450072304e-01 -9.235695676586000991e-01
1.346496830268926637e+00 9.409299837173498160e-01
4.085538443818770293e-02 -3.537362614624062207e-01
7.533491574122053169e-02 -4.719358136091360290e-03
6.672561847026328152e-01 4.542865708292913030e-01
3.025913897744932912e-01 -5.873474460724763535e-01
1.137240465979414639e+00 4.535847563657285364e-01
1.927932379852726141e+00 -5.161592376426993312e-01
7.315954217038681540e-01 2.391705907591080635e-02
1.565164415692591682e+00 -1.651555314801695373e-01
2.825250051842189691e-01 6.578086089315270391e-01
1.611543480735980749e-01 7.767232252646465440e-01
1.603285942161827737e+00 4.195829921457621681e-01
1.554623995501747791e+00 8.184871811566503119e-01
-7.170354346738305740e-02 -2.936483607313565281e-01
2.589812810461633585e-02 -4.358489353521850518e-01
1.216855525709849006e-01 -4.642007414867819204e-01
1.252700649910123420e+00 1.497338365200154287e-01
1.412679541304270092e+00 -2.636005577111738551e-01
9.847286728264391664e-01 -9.185996773118629832e-01
5.765367936087212319e-01 -2.224358285659558399e-01
1.268247780653796619e+00 4.115527042798519664e-01
7.762216738848330966e-01 -2.574206496067306671e-01
8.832309211057222109e-01 -6.599979079442088725e-01
7.157831250410684465e-02 -1.478039238430691460e-01
9.526197248366422565e-01 8.368658796508225972e-01
9.051753942340214909e-01 3.046690605415068309e-01
9.047966303114333142e-01 -7.277533351308849152e-01
4.766266796025226404e-01 2.153899395198033140e-01
1.414167555694140876e+00 -9.628123108189784451e-01
1.026400371077712759e+00 -5.806480419910466928e-01
2.126619245467749053e-01 -7.786965446023078607e-01
6.956511029013940917e-01 -5.716031008494469878e-01
2.100161860492678612e-01 -2.573098826371261749e-01
1.617171695595270631e+00 -2.785299921471257600e-01
1.265336532513529733e+00 -7.714467387064171122e-01
8.795431858423786720e-01 1.573499722605955498e-01
5.585374826788025437e-01 6.966573802701497842e-01
9.352553351156689398e-02 1.637765358428143747e-01
1.531341592738326041e+00 5.147086342419513461e-01
1.778095450178195147e+00 6.260718350930901677e-01
1.851321870761516442e-01 1.205008226142209732e-01
1.342369380642284504e+00 -6.134325563911035006e-01
3.434009566470017649e-01 2.067782506064181069e-01
9.403224152606594055e-01 -9.850230966168117552e-01
-4.952184662236625012e-02 1.765206379313204454e-01
1.766939737035554181e+00 -7.156117780631912062e-01
7.213342996317213540e-01 -3.885531077729959537e-01
-1.125122785272122394e-01 -3.501596917915788532e-01
1.102751823904226880e+00 3.776095071042595563e-01
1.605422578635388176e+00 2.581275476907928246e-01
1.182654152567822914e+00 -9.013581102823112756e-01
4.325346079642611308e-01 -1.765495234181272133e-01
5.990516856236893783e-02 3.412937126832524815e-01
1.157385082146744404e+00 -1.059365404749342265e-01
1.532244083485454933e+00 3.949436761196671863e-01
7.951068642698340128e-01 5.995335941994660578e-01
1.381187653374625901e-01 -3.323841041534606466e-01
1.016716989234316859e+00 9.699120159785032946e-01
7.714904001352589358e-01 5.773159306831138204e-01
9.758796966001136441e-01 -4.458817100235739073e-01
4.414853856916695074e-01 4.902686067183966712e-01
1.166751207914719091e+00 -4.093136346973387518e-02
1.348493231686535232e+00 3.449200847821571325e-01
1.650162654277356866e+00 7.341489269206601109e-03
1.242844926758389645e+00 -2.395372531840180286e-01
7.420923037233883024e-01 3.303739583626459919e-01
1.780532974366485721e+00 -3.235084859325465523e-01
1.658891078974986222e+00 -7.967933058070494345e-01
1.796324947219043455e-01 -2.224506141980283624e-01
1.112888358973541880e+00 -3.391885979362013748e-01
1.518620488203402008e+00 5.965341058595236001e-01
1.812106580021323854e+00 3.236012983163358836e-01
1.335549497942237984e+00 6.679838100369188680e-01
6.612918012958719505e-01 -7.691755131801930601e-01
1.289622783361631830e+00 1.106578621668319329e+00
1.842218964007882764e+00 -6.284320875948307128e-01
1.815561229280305611e+00 -4.081001270164940631e-01
1.391568825019448674e+00 3.442358145885493492e-01
5.578747919121735954e-01 1.264503181519898156e-01
9.065943749817857444e-01 -3.504610825464644086e-01
5.189402932817818170e-01 -6.271532894461188112e-01
1.159132476549809887e+00 1.656240800757757259e-01
9.139462640032919305e-01 1.115778508470363750e+00
-1.565160350142927870e-01 2.789602493605510825e-01
1.093377234380987328e+00 6.303336101493814958e-01
1.500654387273837376e+00 6.345278863377445955e-02
9.606136328155953086e-01 -2.154451131158356403e-01
6.143636956700999630e-01 -4.255034144564166509e-01
1.449989253871604156e+00 -5.121928979855987496e-01
-1.034788233223221665e-01 -3.092797872077384103e-01
2.034003343336684644e+00 8.753190888186104801e-02
4.124173928515001419e-01 7.929785596951134385e-01
9.588755918516045362e-01 -6.481826245019604027e-01
4.577270592180828768e-01 7.157569785812617491e-01
6.305620836597010115e-01 7.630718519451469284e-01
1.588792048714630312e+00 -2.818772297195665799e-01
1.108598008166945981e+00 -6.580280355190619712e-01
2.995327970793292272e-01 -8.004916279440923432e-01
6.401259993632161249e-01 -4.303330544074276398e-01
7.883607669621184311e-01 4.540894154008882078e-01
9.719830831370213087e-01 2.813200096336993528e-01
4.127805999049447561e-01 -8.678200965177487181e-01
9.641861833081503130e-01 -2.787006990731236145e-01
1.731304700251409256e-01 3.720651709848158406e-01
1.642685653239578381e+00 -5.346569316910322334e-01
1.179193881389751120e+00 6.355668727803504003e-01
1.176507679332122080e+00 2.372354844727763909e-02
1.362535009054977042e+00 -9.406187371997989932e-02
6.296480148508906138e-01 7.384411135370214652e-01
7.395215100851728618e-01 7.080786819197318893e-01
1.490666343849799791e+00 5.331679191867251255e-01
1.208738304973024702e+00 6.746664345116886174e-01
6.751366101031290867e-01 -1.325940555385315689e-01
5.424354826492001624e-01 2.347446206478786060e-02
2.029144496653284335e+00 -7.636698384957360530e-02
-1.371422698226142378e-01 8.058812497246545248e-02
1.919383248890901505e+00 2.799941395715360715e-01
1.889977213183715588e+00 -4.389287815830135164e-01
1.599615815712598810e+00 7.921232225474956756e-01
3.984390449336995266e-01 1.202054296971799552e-01
1.129886366579335499e+00 -1.614448655824037848e-01
3.457288719095829022e-01 3.978210701686433204e-01
3.419154001384778763e-01 -3.428064443392819238e-01
5.000898433830489598e-01 -4.063446722167091130e-01
1.304201852312217857e-01 5.531650878670930638e-01
1.274741022568918636e+00 -8.550465393150133986e-01
-9.287110921354924109e-03 2.210047640247583822e-02
-5.107579729115763190e-02 2.943377953166916861e-01
6.508352135041706177e-01 8.898945875835716501e-01
7.527812091879421130e-01 5.939440807003416589e-01
5.822511687832845340e-01 -1.650170441152484790e-01
1.110726109940467943e+00 6.836407458160886907e-04
1.212498380677339505e+00 -8.885672690979670163e-01
6.804125882692085847e-01 9.645748655826960061e-01
8.707503717157362155e-01 1.039263747919188852e+00
5.374065927731055403e-01 1.348097667389674958e-01
1.306908174725186278e+00 2.798870792883631498e-01
1.573907894416051167e+00 -2.014648856571364666e-02
-3.485446327457653037e-02 4.153423703345343609e-01
5.682562694480810528e-01 -8.973386701496307571e-01
5.988703871608627161e-01 -4.431737446670669378e-01
7.266898253678966135e-01 -9.974327868308016098e-01
1.085536507947439055e+00 -7.641960820628151962e-02
7.668774829056324016e-01 -6.946871764943682859e-01
8.762736209648092078e-01 2.268183356196304679e-01
7.713828747540649733e-01 4.884631462233678389e-01
9.887183833185101411e-01 -8.647237007184754853e-01
6.746025924505718585e-01 4.285548834165291421e-01
2.273912882374076183e-01 -3.291658248974798084e-01
1.165137323220458931e+00 1.078104154714266544e-01
6.052885708002526677e-01 -4.939758031236045621e-01
8.249770167074483851e-01 -1.963128138557595492e-01
1.229772377222278834e+00 -5.073955572049224649e-01
7.240329256255333412e-01 1.032859865973537516e+00
1.606972032187631960e+00 5.048627240132596006e-01
1.452300590708145656e+00 -8.313777880565145217e-01
1.541769283061019458e+00 1.401874588327213789e-01
1.414312009378164259e+00 -3.320554126325589439e-01
1.258120918891900919e+00 -4.720482596998492042e-01
5.344660053811680633e-01 5.976183126579769356e-01
1.560066135394935216e+00 -7.412830143581088382e-01
1.994800998576926609e+00 -8.863002436729511269e-02
-1.167576609500532436e-01 -2.806985876268568159e-02
1.028040550024707178e+00 1.160315090898623946e+00
1.292708472988146617e+00 -7.916030074412140349e-01
6.898149182880710661e-01 4.220853259258842693e-01
1.077436661951529207e+00 4.753947175325109464e-01
9.868438511716974837e-01 5.074665505034462454e-01
5.122080811895359798e-01 5.838361519776900932e-02
1.301440461432379569e+00 -4.033483185947974170e-01
1.396466470956211126e+00 8.402386285716942904e-01
1.538562403253995736e-01 6.819263048639550018e-01
1.780448643748352211e+00 5.190681853377199229e-01
1.717749799197887395e+00 -7.740943639982064139e-01
6.834462837868416907e-01 -2.725418414268253597e-01
1.968478507320543525e+00 2.303016208522619956e-01
2.908164561725739006e-01 -2.316937464972099181e-01
4.267169986605051646e-01 5.711012845790807146e-01
2.854715064649425704e-01 3.217600563368484129e-02
7.525003304544365390e-01 4.636310280637598868e-01
1.465052659644562993e+00 -5.274466648456180851e-01
7.902139741410640905e-01 -1.631523144714221163e-02
7.480242410564812428e-01 -1.131303626277315177e-01
6.047946754688757753e-01 -2.627967042549128052e-01
8.186948270987426390e-02 5.086096780122930650e-01
1.557065795592891710e+00 -6.749422409675534529e-02
1.965841516131042965e+00 1.079835473859163120e-01
7.920411424732078931e-01 1.062666293678141832e-01
1.143013419987391588e+00 -2.085062948919705339e-01
4.548080127723031496e-01 5.331203230691250461e-01
2.718193866373693757e-01 4.764158510121280776e-01
1.740681993333514033e+00 -4.791774686962387841e-01
5.772209411531541434e-01 5.238523127544706393e-01
8.994421666124354786e-01 6.148499837230740894e-01
8.674200441793530336e-01 -2.611843857016293291e-01
6.904755204266481705e-01 3.244909312695516412e-01
4.032787567554011465e-01 -3.153505610876635723e-01
6.037715478611638265e-02 -3.927728954826856800e-01
1.381589262287703734e+00 4.753747318662723265e-01
1.393662229745336933e+00 6.410993220042526808e-01
3.844862140235375536e-01 4.983594998896007655e-01
7.547181174461063957e-01 8.143488891028349830e-01
1.205798889936250173e+00 6.109377331757180896e-01
9.486466810310815179e-01 -1.875311390463804684e-01
1.186161033023477085e+00 8.244426210992673587e-01
5.301621277825013800e-01 3.666825314270666936e-01
6.237418801939751400e-01 4.431744030740651652e-02
9.760206727264179039e-01 -2.613482723449830902e-01
1.352823893569693681e+00 -7.599154505983515828e-03
1.267118366618075642e+00 -1.053750767890314854e+00
8.712973121809683974e-01 -5.042489819347041324e-01
4.412771795006465991e-01 3.305911574058495450e-01
1.301979568346224081e+00 -6.253501831265241284e-01
1.721743381878814816e+00 -7.515674982572251306e-01
3.109777545724480285e-01 -4.428651283287682872e-01
1.138345372713878367e+00 2.141026712311395186e-01
1.198760507464357694e+00 8.659907744644307348e-02
5.011075808583481672e-01 2.007759331512353473e-01
1.463206608323180724e+00 7.221259112585234341e-01
1.525172822158074926e+00 -2.253389220935477222e-01
6.250525922801732914e-01 1.412903857875113522e-01
1.505120962939589413e+00 -8.736268585674156206e-01
-9.199508315064675035e-02 -2.832417298065559863e-01
1.067605750871373438e+00 -5.110524697425128382e-01
5.069638761106891600e-01 -6.502902656940977577e-01
9.574182678358227339e-01 -5.262678600601172763e-01
9.939919157403224181e-01 2.369217993007546041e-01
1.122639514132611316e+00 -8.465236893814642727e-02
7.832915048179449613e-01 -5.971719790456974097e-01
5.029756082099863246e-01 -3.298127406083433133e-01
-1.544613920049652256e-01 3.108778486179712974e-01
7.098876356608800897e-01 -2.210603514214566911e-01
1.895510596896256672e+00 -5.262402178667437147e-02
3.331030159530822266e-01 6.170893836489388384e-01
1.803800526195417753e+00 -3.236166710534484348e-01
1.393688158622259143e+00 -8.175346874872215786e-01
6.847178608605605232e-01 1.159232883683437021e-01
1.710531209778033412e+00 -3.864087092795339129e-01
1.079271680080023721e+00 9.166189009811157584e-01
1.077841321440304423e+00 -4.824076364495336611e-01
7.976309613413874455e-01 -9.619815859580313488e-02
1.571573438772879916e+00 6.384330088483636256e-01
1.562032084958681732e+00 -6.036265685256104740e-01
7.693821951980018836e-01 -1.580912445979318348e-02
3.711587114315119118e-01 7.253575760892039259e-01
9.518040525984396982e-01 -9.328282876136771984e-01
3.134389275651242590e-01 2.791050324319507836e-01
8.286485767913350786e-01 -1.821837381336151862e-01
