-7.621441214028427114e-01 5.986520323743649286e-01 6.287283326564888641e-01 2.947307256105512474e-01 -6.254502380902492442e-01 -6.361482499886988995e-01 -6.181104666380237561e-02 -1.638456509411123418e+00 1.466106843499157097e+00 -1.043977356377302712e+00 -6.502521809697832111e-01 -5.360362496216521944e-01 -2.733018104497074718e-01 3.386974479586390974e-01 1.263487722108300071e+00 2.543379659765148681e-01 1.628437547550572351e+00 -2.671786938988734983e-01 7.323317669473603519e-01 8.274125933358053020e-01 1.042415489705166426e-01 7.411087633929263063e-01 -9.269774122915578340e-01 1.386633312830844122e+00 8.956176559051011177e-01 1.425160190520338710e-01 -3.039549109842023533e-01 9.758708064884868971e-01 -1.132132556228459652e+00 7.640661128443322347e-01 9.428197548005198270e-01 2.524113329100662106e+00 -1.484213221766138568e-01 1.456010950657917746e+00 6.015363565164006943e-01 -1.612506560550777568e+00 -1.291942587612367133e+00 -5.149975754405151651e-01 1.227670854507766141e+00 1.472618804333272857e+00 -2.344608750634414318e-01 4.102759129660342730e-01 1.404637137236369460e-01 -2.429319389495987913e+00 9.907681847920681850e-01 1.373637566303862245e+00 -2.166729708334405480e+00 -9.228919157225859982e-01 -6.871543155169015926e-02 -1.512414228328781418e-01 1.149991375387841019e+00 1.082448200979654551e+00 -4.673443965834006564e-01 7.296608621444512499e-01 -5.932901444430727089e-01 -2.110583841226361668e-01 3.364566853104183353e-01 6.110399964047920074e-01 -5.997763811779138754e-01 1.992644495544623640e+00 2.894520644184251368e-01 2.049663133729835995e-01 8.183306588116148195e-01 -7.546966745958390010e-01 2.167234308945105437e-01 -2.546938028747752547e+00 -1.693884514302394395e+00 -3.910714051360305032e-01 -4.216286214129322807e-01 -3.143724942246081677e-01 -6.540948649408343529e-01 5.344951751011637331e-01 1.280306765197688934e+00 -4.505721221387642417e-01 1.070291748607287596e+00 5.075702744257665211e-01 -1.266343726404977277e+00 -1.424029806976127244e+00 -1.333981310065951616e-02 1.055467124008971691e+00 -8.757248938430027829e-01 -2.088577148539449535e+00 1.065680121901042554e+00 1.165984262139020844e+00 -3.665611300108137516e-01 1.190828212545772757e+00 2.030959447477886481e+00 -9.384357999591786959e-01 -2.983298141873929055e-01 -5.138437994221504157e-01 1.166980012258933774e+00 -8.347538268007266282e-01 -3.283049815953312800e-01 1.246497809872077811e+00 9.937815299027221716e-01 1.116185503518047906e+00 -8.611748111539568873e-01 6.399224137096547471e-01 -5.228628241222001982e-01 8.743493759838700807e-01
1.128141395610626541e+00 -8.756997145555401874e-01 -2.031746444920332184e+00 1.889198922332484321e+00 -7.256891730969300403e-01 -9.442580082182268075e-01 -2.669472162144834182e-01 3.539660799635367283e+00 -2.067178076210081650e-01 9.552519006419197822e-01 1.374789519467032317e-01 1.926740806659491545e+00 5.108597328444310914e-01 -1.120909790562148567e+00 -2.598620474919202672e-01 1.890870723736571279e-01 -6.320920141732393471e-01 1.947484444850888785e+00 -9.449101625640023150e-02 -3.388572141459864073e-01 -9.884252475435433283e-01 4.365908439707449351e-01 2.304968319090316076e+00 -4.166921135963053691e-01 4.311817589271665918e-01 -7.843125220365798622e-01 9.239531313229559784e-01 1.205175405847843662e+00 1.065815551187144217e-01 -4.651081447077201614e-01 -9.097676519569996012e-01 -2.353705335219007377e+00 -1.181696960104418048e+00 5.663221292965704701e-02 -1.203795142725327061e+00 1.118166521384429402e+00 8.982757393422086123e-01 5.132390873963945666e-01 -3.282509269702200694e-01 -1.345107687345933112e+00 1.485220090507011481e-01 -1.131495942951939337e+00 -1.921907446479020676e+00 3.025545272807711683e+00 -3.115436021800708666e+00 -2.342797547063677932e+00 3.020848560064864685e+00 8.550809974245978662e-01 6.312968575887262235e-02 -1.316713495000858991e+00 3.451799574045956165e-01 -2.895623276361910747e+00 1.683860437715044345e+00 -8.928935809932987688e-02 1.202162889796668077e+00 1.687715594139937547e+00 1.146009739725582843e+00 2.772745098798028440e-01 7.800498460275383517e-01 -7.140537339739746470e-01 9.323198734312874159e-01 3.026326387490549052e+00 -2.572029571539549697e-01 -1.739563443526767061e+00 -2.188936979974533070e+00 4.778347222545787365e-01 1.749067671201282703e+00 -3.333465361396819038e-01 9.764339876503750348e-01 8.184392517840441972e-01 2.988061268739887200e-01 -1.642879454614043278e+00 -3.372571920537236201e-01 1.148978453334944083e+00 -7.458802564403461677e-01 1.449989007750329684e+00 -1.061524312856029911e-01 -1.907506669424083590e-01 -1.438118906828171006e+00 -1.728335469568883287e+00 1.379699699972474436e+00 1.843837410843647717e+00 3.617559057721126958e-01 -1.242483633625318440e+00 -2.400188184543762482e+00 3.212150151226084160e-01 -2.310631499519219645e+00 -9.904383199666791926e-01 1.499055703921634564e+00 -2.231973833210444180e+00 -4.943936056612650148e-02 7.478163285576499009e-01 -2.702488423306483312e-01 -2.068662040247378986e+00 -1.717614025449669679e+00 -5.272155566719783915e-01 1.441478578712751091e+00 2.391395634855805419e+00 1.005721356277020195e+00 -2.201664727054734261e+00
-7.488492927169319024e-01 5.640457608355958774e-01 3.166886857308785608e+00 -5.094080626416750412e+00 3.208822079172351405e+00 3.740978468147497793e+00 7.690921090218668654e-01 -4.189778094102797112e+00 -3.105023803135250393e+00 3.402891096246516978e-01 1.271130292855640276e+00 -3.150355597121718532e+00 -5.146583634646617611e-01 1.767135242585063049e+00 -2.486729388072528746e+00 -1.059430813213363187e+00 -2.517026522377086462e+00 -3.855545736106191779e+00 -1.571277955446709118e+00 -1.237952744080841772e+00 2.033500066396178418e+00 -2.822235724895776343e+00 -3.070412895736809755e+00 -2.424657025951118872e+00 -3.187378210340966689e+00 1.467405977183613874e+00 -1.396083084925381135e+00 -5.175408175423416246e+00 2.520517546643461948e+00 -7.908326556188152168e-01 -1.983305727845984523e-01 -7.206246901999653343e-01 3.098524290564426575e+00 -3.690026429656372731e+00 1.316567254159643152e+00 1.352778538068102110e+00 1.078293965986356628e+00 7.060850459996378947e-02 -2.240855807448603798e+00 -4.854618157367843190e-01 2.292487517754609461e-01 1.616684426391242324e+00 4.106061145589477768e+00 -1.066451826493839183e+00 4.790798143252625430e+00 2.066222756028631924e+00 -1.697424649072799996e+00 2.762258168299614458e-01 2.180952521110316247e-02 3.417993359472843107e+00 -3.610039923336818113e+00 4.057818229173084212e+00 -2.755967832721895938e+00 -1.576791806726422385e+00 -1.332944595319025538e+00 -3.391331018842433487e+00 -3.475518580204726149e+00 -2.135477306107122608e+00 -3.398591240101276334e-01 -3.217506008006199458e+00 -2.865913466017357969e+00 -7.507226611370628078e+00 -1.404791082002759151e+00 5.871952093193217870e+00 4.537858408098061069e+00 5.119231003107452160e+00 9.109489471363112212e-02 1.727621580193678508e+00 -1.229952138373606285e+00 -1.126344950269122736e+00 9.070354281698953525e-01 2.496956834661993252e+00 -2.348663055361893903e+00 -1.558662327325755381e+00 -8.893241518068386586e-01 -4.597510808481227507e+00 3.341068078232368066e+00 3.922351914999163025e+00 3.361986295272942016e+00 1.421387355509184713e+00 -1.053605612833938832e+00 8.364385688146992459e-01 -3.442333378160613577e+00 2.645859715479781035e-02 6.452643162262430288e+00 -3.654376039046927094e+00 3.850679904362714900e-01 4.586769592459375211e+00 -2.741248757353514698e+00 6.423213209713096283e+00 -2.737984472903307598e+00 3.091182408216299748e-01 1.428124975375359984e+00 1.742340230276113067e+00 1.547343882361243317e+00 -1.507731189066911393e+00 -1.232194166894565956e+00 -7.100462692950808119e+00 -1.050309072497486840e+00 2.959893757926710389e+00
4.931238900191129981e-01 -3.711710632946629840e-01 -2.112647655724614548e+00 3.411994694502525682e+00 -2.153871186528071302e+00 -2.510096562519811059e+00 -5.153164785107929857e-01 2.786559287467543555e+00 2.093232120363920146e+00 -2.386728373889651922e-01 -8.574497392729114598e-01 2.102557802014962007e+00 3.415356894324653170e-01 -1.178992993330061134e+00 1.677350180268753599e+00 7.116282138681129243e-01 1.701454350966063567e+00 2.577284475379023831e+00 1.059166521118068971e+00 8.371067586928557791e-01 -1.359701664875155203e+00 1.896385597663492906e+00 2.044958627299441556e+00 1.637104298930499580e+00 2.142356239317349864e+00 -9.804761802410453253e-01 9.310536089339526145e-01 3.473565848350412377e+00 -1.698582439703351543e+00 5.372342494762123444e-01 1.426142538748413624e-01 5.087212349767993302e-01 -2.075055349000133997e+00 2.484603403962241330e+00 -8.747197782613962413e-01 -9.221854229164556660e-01 -7.351395159103429888e-01 -5.265464272369702048e-02 1.512438474316622816e+00 3.403188177637340162e-01 -1.558710627220460665e-01 -1.077561865272505637e+00 -2.746256297082024567e+00 6.881651562358884755e-01 -3.195551828512215309e+00 -1.368278687945935435e+00 1.113160656958083861e+00 -1.945317651981803564e-01 -1.531576853365061892e-02 -2.288870076577049328e+00 2.427866055431020964e+00 -2.704087792292202863e+00 1.839358743365045790e+00 1.062828301217382476e+00 8.857658452378693870e-01 2.267226077673258011e+00 2.329308901759130190e+00 1.435449630808920851e+00 2.211360702065298667e-01 2.174029273698954601e+00 1.920874713562991332e+00 5.025903088127784635e+00 9.486578089237559519e-01 -3.937364331317938948e+00 -3.034409959480647956e+00 -3.452458988384274008e+00 -7.873476848947176532e-02 -1.160208852359452258e+00 8.186458039428357036e-01 7.504385418091654714e-01 -6.138418444959844456e-01 -1.665326816299414592e+00 1.585134225453879830e+00 1.038311268818240540e+00 6.063570929695456524e-01 3.081929186175061286e+00 -2.249094063834554902e+00 -2.639737425173468210e+00 -2.249943679125729901e+00 -9.401008156815989780e-01 6.958715368526292577e-01 -5.816522123154806989e-01 2.314753972375412694e+00 -5.470332177662350602e-03 -4.321883341696753256e+00 2.457963817791978034e+00 -2.363709618822207592e-01 -3.079262649247614725e+00 1.831282487384663149e+00 -4.303734683200739930e+00 1.844474556993753511e+00 -2.156181152255751132e-01 -9.591304172524693916e-01 -1.152874281465363415e+00 -1.025036826146391800e+00 1.020669772748729942e+00 8.155336873682870191e-01 4.758265505157580399e+00 6.973683504821649448e-01 -1.971552715887141316e+00
-5.183111716421374693e-01 4.097420490351083022e-01 1.515079573316567840e-01 7.834906538721542191e-01 -8.394211254743234596e-01 -9.054676154010149469e-01 -1.319061298838293261e-01 -8.348604277955570252e-01 1.489340098223047137e+00 -8.579216655318869789e-01 -6.490747365006753755e-01 -8.039774569893461120e-02 -1.592089863176884834e-01 7.499775729573839034e-02 1.263022546425975667e+00 3.147686486699792785e-01 1.553329801149288647e+00 2.074259040422605505e-01 7.461348510630705366e-01 7.848148769803174885e-01 -1.382447240015415579e-01 8.885169195558425548e-01 -3.965233214573190557e-01 1.353151744064764461e+00 1.049580260148814004e+00 -4.683441271947205720e-02 -8.785848364767977203e-02 1.328002113991017419e+00 -1.163373486435279824e+00 6.865708310297590211e-01 7.629889893451230476e-01 2.063210795680479048e+00 -4.523017107949738325e-01 1.544755843850012855e+00 3.305121952901504678e-01 -1.414711953360732410e+00 -1.132867745649699165e+00 -4.126826777920149514e-01 1.208225076537548848e+00 1.210762225879545406e+00 -2.092267123553652464e-01 1.475867242636403065e-01 -3.342157144188183659e-01 -1.795116212119242327e+00 2.603752700903057549e-01 8.565671140062648403e-01 -1.520259885191833416e+00 -7.557522045964855106e-01 -5.640535269619763314e-02 -4.891182689190731736e-01 1.295414730065489239e+00 4.118618115394457879e-01 -6.908523727835798323e-02 7.446313873289133189e-01 -3.222530357273994395e-01 2.012888524300568971e-01 6.410165342117148946e-01 7.118441618144532024e-01 -4.349058127072796265e-01 1.915633760988612044e+00 5.380278681181570599e-01 9.742371443214159488e-01 7.957407546040926594e-01 -1.229488814945644659e+00 -3.210026861101448192e-01 -2.557532463229695185e+00 -1.342073415195890851e+00 -4.946721610872998887e-01 -1.983986436465870751e-01 -1.252644405118557291e-01 -6.126653431685700202e-01 1.499490159990796712e-01 1.261297774282539086e+00 -1.855627348949366318e-01 9.380781038051627663e-01 8.971062218405344568e-01 -1.357793893959002407e+00 -1.544764210073308774e+00 -3.745957044232435251e-01 6.761680209081518678e-01 -5.746350717913638606e-01 -1.733212590866338720e+00 1.210942867224002795e+00 9.141588714584052422e-01 -9.871166538689616354e-01 1.332333737882560376e+00 1.555607816824826406e+00 -1.234810448836009877e+00 6.224742215824308894e-02 -1.099764386204907574e+00 1.214332082847310756e+00 -6.899955416278301668e-01 -4.128719895694172304e-01 7.916507062093630642e-01 6.140123473084830863e-01 1.041146346125182198e+00 -5.438505119350661721e-01 1.272269144302935029e+00 -2.974728117665098037e-01 3.671016345046255736e-01
-2.507302292375271913e-01 1.785145002626431221e-01 2.151127935061182050e+00 -4.009313318738998433e+00 2.710423107822082844e+00 3.120811382316720284e+00 6.125957860200551552e-01 -2.506782655174378149e+00 -2.984701092345536377e+00 6.984803910678568650e-01 1.242919858086262819e+00 -2.177490780952505034e+00 -2.776364411896220519e-01 1.205440040629038867e+00 -2.427921168062658452e+00 -9.149916409298294306e-01 -2.604470059854595121e+00 -2.828397929214398587e+00 -1.506360519380040230e+00 -1.292100198655248056e+00 1.507179081463123627e+00 -2.464190782356148191e+00 -1.952147980234013147e+00 -2.432352507782690409e+00 -2.807657151533636153e+00 1.059311269633666397e+00 -9.370355524906005540e-01 -4.357724350559198712e+00 2.398465030516248930e+00 -9.244358034010858871e-01 -5.476737356380625421e-01 -1.610884966994857503e+00 2.425732690289037929e+00 -3.426654009674683810e+00 7.512707341636281066e-01 1.709767902855386046e+00 1.365632208642695966e+00 2.703819440220859849e-01 -2.225327662762794922e+00 -9.894267215587766451e-01 2.734316797565157220e-01 1.060592416430770291e+00 3.072749318697361343e+00 2.079769468508142760e-01 3.237512968685864134e+00 9.984294978804069132e-01 -3.836873233329762822e-01 5.987080783898220959e-01 4.552561763679560669e-02 2.670586262673581235e+00 -3.236982445424080090e+00 2.639902765771105386e+00 -1.905561317654077325e+00 -1.509443124042342044e+00 -7.672292429127537394e-01 -2.497923908901611423e+00 -2.792334712239148420e+00 -1.885694726666505394e+00 -7.048436596320310776e-03 -3.291873203144108473e+00 -2.307609313192603651e+00 -5.812145631636338905e+00 -1.415533975213116857e+00 4.796006620871432702e+00 3.370030187397083488e+00 4.975419959334574926e+00 7.816616956551736273e-01 1.482127747454671907e+00 -7.608478578517265944e-01 -7.269188322964155180e-01 9.668302768414738235e-01 1.679773432221995488e+00 -2.329685604077306404e+00 -9.993951185517255809e-01 -1.128308271100691540e+00 -3.720052604093496917e+00 3.080749668282402709e+00 3.590408840619600639e+00 2.569888425246375174e+00 6.403681166669993319e-01 -4.354221033142928188e-01 1.516101473856955595e+00 -3.073619994255141652e+00 -4.700486791510817830e-01 5.075727043769806990e+00 -3.287968368813823705e+00 -5.601997525110168352e-01 3.893014176886802513e+00 -1.965395592261967916e+00 5.115203905417975427e+00 -2.578984414123376645e+00 5.867390368438060166e-01 1.227303740928979758e+00 8.048503121649883685e-01 7.623738861435334080e-01 -1.619280084658519581e+00 -5.777539995295070119e-01 -5.684769603413744932e+00 -5.812659649619701385e-01 1.889979046587856093e+00
-1.641627929967598432e+00 1.279777088179854916e+00 2.377078113882528321e+00 -1.525329071683697801e+00 1.869076539600575126e-01 3.816069529751963674e-01 1.998240511314196000e-01 -4.564341182266816510e+00 1.334056781983932405e+00 -1.700563433874552333e+00 -6.342245966831412396e-01 -2.207333398368354516e+00 -6.874370368845765800e-01 1.305063999883105286e+00 1.225592040216555656e+00 2.247167169309601323e-02 1.855643135300050206e+00 -2.017174315256461181e+00 6.582287109855859963e-01 9.592887201970545785e-01 9.993658420415121313e-01 1.717339720869618391e-01 -2.863201833289105824e+00 1.467199357611105315e+00 2.971142109038651391e-01 8.395759368323316707e-01 -1.095044453774397297e+00 -3.593489357179613375e-01 -9.808870881802362884e-01 1.027221387988896062e+00 1.579514956436997908e+00 4.152573267585927042e+00 9.820861842984530687e-01 1.081561883956283054e+00 1.586797681848777453e+00 -2.294757078050476906e+00 -1.840791261778965904e+00 -8.779176480212936839e-01 1.261219951917209148e+00 2.396600451395889841e+00 -3.205995289095916467e-01 1.370654150463844090e+00 1.894709970587979297e+00 -4.702817333037839553e+00 3.665750285526304886e+00 3.246270735586423761e+00 -4.493908642576758261e+00 -1.513192613484883875e+00 -1.121686204743673476e-01 1.105308773428892888e+00 5.751488090781994300e-01 3.532976919994814669e+00 -1.928209453978323440e+00 6.513162782482421198e-01 -1.578858015292045058e+00 -1.732155031932391509e+00 -8.024643848335291096e-01 2.184079661176669129e-01 -1.191801997772922173e+00 2.215480088780162227e+00 -6.405785027777438634e-01 -2.651550064224709402e+00 8.763641623672006054e-01 1.028036672352768077e+00 2.202161548482999276e+00 -2.427822254072931507e+00 -2.944202523472313260e+00 5.024233766160984826e-03 -1.235457531139666942e+00 -1.005145524947447244e+00 -7.870776361623511574e-01 1.942448977859098092e+00 1.310587098515896054e+00 -1.418282950532901321e+00 1.526572047759988449e+00 -9.515463049980240617e-01 -8.878192120433331391e-01 -9.320648977379725197e-01 1.325503773571352628e+00 2.427644896230690463e+00 -1.963779463583446683e+00 -3.339684090967218300e+00 4.940763447028977962e-01 2.062416254240746927e+00 1.944043594151381393e+00 6.292203839151769840e-01 3.728415981713625538e+00 1.890359629975889300e-01 -1.624886027280645351e+00 1.673059482254485753e+00 9.549512983541982303e-01 -1.344896804602657925e+00 -4.696078578165679626e-03 2.892584973519036318e+00 2.369635182614356239e+00 1.359199636277742318e+00 -2.009833116323239022e+00 -1.722939600721466791e+00 -1.341520099972450808e+00 2.726246312304000163e+00
-1.956514184255358835e+00 1.512913629929265591e+00 4.135043328096315030e+00 -4.567709260744104327e+00 2.175606602297680769e+00 2.684828695408408183e+00 6.620002644521018054e-01 -6.757572535244707801e+00 -7.317736965839356511e-01 -1.329018165788439010e+00 2.197079715884711903e-01 -3.970813873995810095e+00 -9.450087378144659267e-01 2.288009556149750878e+00 -4.435530927563428594e-01 -6.419817418004479803e-01 1.087227389319111170e-01 -4.239295785852592147e+00 -3.855973403561299695e-01 9.574456519498744655e-02 2.177388187723761526e+00 -1.608761181785725469e+00 -4.515457892333754941e+00 -1.856992439377710136e-01 -1.723375519848155735e+00 1.678597870384443302e+00 -1.865620001171501174e+00 -3.561453055544749891e+00 6.865320679072433041e-01 4.368727596769085841e-01 1.308025399509711084e+00 3.314276423590775789e+00 2.827574113176572368e+00 -1.326433906997351420e+00 2.261740601885284807e+00 -1.234719287892536821e+00 -9.947518014248727392e-01 -7.517942330564489906e-01 -2.575321746281076241e-01 1.869298135118939053e+00 -1.473361939609475202e-01 2.253413273278033202e+00 4.284889007343659628e+00 -4.930417622391769505e+00 6.318648240888316003e+00 4.234937591620074215e+00 -5.135500157785206632e+00 -1.199196144339212067e+00 -8.805913716280087955e-02 3.139022029330686969e+00 -1.735551167152370011e+00 5.740014843945622225e+00 -3.471183421942070524e+00 -3.953115512237123097e-01 -2.264781429763850884e+00 -3.690664757988607825e+00 -2.900421647582060558e+00 -1.137084915407565511e+00 -1.292992313588521958e+00 -2.980553015784361166e-03 -2.372528026452670247e+00 -7.097461224326938378e+00 -8.374373588949303449e-02 4.603177941119978023e+00 4.833590266388010370e+00 9.994231516241544044e-01 -2.612323470636082945e+00 1.084662273492482232e+00 -1.889056555677500748e+00 -1.615475743870463887e+00 -1.465035344192899547e-01 3.322159869681077904e+00 -2.801758598593868110e-01 -2.260319189311870147e+00 8.280177855929706787e-01 -3.737050813289847895e+00 1.283916691542061228e+00 1.607220666988140589e+00 3.303639887856300472e+00 3.089603780679418321e+00 -2.439116868429366480e+00 -2.504887291588604903e+00 -1.704203211810984442e+00 1.886371820998376636e+00 5.796696519969325223e+00 -1.714247633648467550e+00 3.621004413949974854e+00 3.039027510159001189e+00 -3.186981676130426600e+00 5.532617051855070578e+00 -8.460060941135847390e-01 -1.026051317023647380e+00 8.886046711809800769e-01 3.711787629317939263e+00 3.115758843093197505e+00 2.896470084823690172e-01 -2.592523454619277246e+00 -6.001255081528971580e+00 -1.872902454193571486e+00 4.322194688932746942e+00
-1.036587274877099674e+00 8.143785323733295778e-01 8.386945128941731831e-01 4.355711309047780033e-01 -8.753209220526451118e-01 -8.933699250657043400e-01 -8.941887939037169997e-02 -2.211820830315559760e+00 2.023348670637780344e+00 -1.428714108353126289e+00 -8.967182449985890980e-01 -7.121440101024287817e-01 -3.701291999712840730e-01 4.514126364507056732e-01 1.742497883806519043e+00 3.543649885261308530e-01 2.241370979236778194e+00 -3.402229161931995538e-01 1.010809234936889567e+00 1.138581339328741393e+00 1.293281489121502759e-01 1.030867589127580475e+00 -1.246852480396904106e+00 1.910367306603237836e+00 1.244347068763069553e+00 1.852772085918437672e-01 -4.063317116209606561e-01 1.366824538648837573e+00 -1.563228310446806990e+00 1.049140228834403166e+00 1.289574260731704003e+00 3.453665874156367277e+00 -2.227840046972096311e-01 2.013325006221132529e+00 8.134680719589389986e-01 -2.212096248343057514e+00 -1.772298903398651371e+00 -7.041624814130615917e-01 1.691971498354535308e+00 2.015357867805168901e+00 -3.218519909704182225e-01 5.501894670463088888e-01 1.654608520527719728e-01 -3.312615052915774516e+00 1.322926268990344267e+00 1.863655796183745439e+00 -2.949737056508887179e+00 -1.262846506733170004e+00 -9.403532014912520387e-02 -2.286971619757143526e-01 1.594655512213261517e+00 1.452926129281027157e+00 -6.208242298034112316e-01 1.007195184169717761e+00 -8.020946260111131432e-01 -2.665314388815577251e-01 4.821514133190925588e-01 8.487102548798485246e-01 -8.173602581840291315e-01 2.743549808653859667e+00 4.139927028937862574e-01 3.284726172992489812e-01 1.127247173026312055e+00 -1.069096731702288139e+00 2.668803881259936839e-01 -3.513213035405349238e+00 -2.315159015568002410e+00 -5.455094093093992846e-01 -5.681954826655868374e-01 -4.223056569759252032e-01 -8.996215920985934922e-01 7.142508573034549446e-01 1.764589753930249083e+00 -6.056254289607746477e-01 1.468210595735510493e+00 7.231996077273857848e-01 -1.751908530681710596e+00 -1.971122923901425406e+00 -3.990341174137793101e-02 1.433056110598143862e+00 -1.189822419094423323e+00 -2.859283598780602897e+00 1.478368987610588547e+00 1.593063286438629600e+00 -5.424811981072549250e-01 1.650741966752977907e+00 2.772677803385922068e+00 -1.311877196071201679e+00 -3.899728218125171897e-01 -7.435426611172637479e-01 1.612246920152787810e+00 -1.142624194548684802e+00 -4.578126682463044550e-01 1.692016583907788085e+00 1.347955099010109237e+00 1.534908135529078566e+00 -1.168789372336692223e+00 9.201864315317167531e-01 -7.076829612345461040e-01 1.175652585994597432e+00
-1.607943126194605554e+00 1.251237731746048798e+00 2.568771044808334736e+00 -2.001892249872476715e+00 5.437444287311350433e-01 7.856405355422106940e-01 2.740043047984535574e-01 -4.714056626605478861e+00 8.778838748870102515e-01 -1.536804240774815034e+00 -4.410297181076837658e-01 -2.409541349748821393e+00 -6.965492107180221160e-01 1.413592398021591645e+00 8.487511441618839081e-01 -1.015035974852129819e-01 1.429189557624273910e+00 -2.314727291689639976e+00 4.286194365347996138e-01 7.461328914044671468e-01 1.161025377308756656e+00 -1.667138700240068105e-01 -3.008175012869529041e+00 1.079842263701161764e+00 -9.267272158328518361e-02 9.475648725083060109e-01 -1.176099765140248055e+00 -9.306425853604458620e-01 -6.180550354103755417e-01 8.607216093738705442e-01 1.441007164166055565e+00 3.765431368390047773e+00 1.267986838850442943e+00 5.763202520810700724e-01 1.622679334510280347e+00 -1.970597715136038097e+00 -1.581552527195413838e+00 -8.055085841920582856e-01 9.101619709164093797e-01 2.165134502171717212e+00 -2.706634643131700657e-01 1.457009632877878769e+00 2.230152840451833818e+00 -4.481752748464139735e+00 3.950633547596519968e+00 3.247254566227726791e+00 -4.360991655612361129e+00 -1.370544625720967025e+00 -1.014405352282829881e-01 1.419079101483986527e+00 1.162081587859101206e-01 3.742942203303677662e+00 -2.105307647046135155e+00 4.215762601750753791e-01 -1.617211844923005515e+00 -1.996966947838523465e+00 -1.145042652105044967e+00 -4.415727438680469574e-02 -1.143815241705266939e+00 1.681806454263474526e+00 -9.246154395827419492e-01 -3.324325089529006849e+00 6.500131814014477039e-01 1.630816775390959261e+00 2.564960443506004939e+00 -1.659018294841071217e+00 -2.718193633527441477e+00 2.041418031121258192e-01 -1.287052975452381398e+00 -1.061634497086335394e+00 -6.247365956134918186e-01 2.088597434497189820e+00 9.434675610370556464e-01 -1.494452708466149859e+00 1.312151458378205904e+00 -1.412767444475058864e+00 -4.370514609858449639e-01 -4.109389624963478149e-01 1.616690686307889591e+00 2.414087142179184742e+00 -1.941705589537816801e+00 -2.998665878996651823e+00 6.043426991217117766e-02 1.914520229670084062e+00 2.546831194822229527e+00 1.612027488179698098e-01 3.499991060639642715e+00 7.048260397725024662e-01 -1.822485304467712286e+00 2.292282568999782555e+00 5.689070148388312154e-01 -1.210768596153880328e+00 1.605506096245801761e-01 2.882057441086651295e+00 2.374867210695496667e+00 1.085622941306984224e+00 -2.005009803862368489e+00 -2.416712648935839258e+00 -1.364609619656583117e+00 2.868482016901374276e+00
1.212104579451935171e+00 -9.363725219754905904e-01 -2.657914432201407440e+00 3.032889695873178137e+00 -1.492067937119591292e+00 -1.828013825860105301e+00 -4.414279831923699216e-01 4.283791317730868187e+00 6.248246478271376469e-01 7.718242543200042327e-01 -2.081674473570650774e-01 2.558982646945068495e+00 5.947388504252095753e-01 -1.471582005867051013e+00 4.154310805306540288e-01 4.471147568620035262e-01 8.795372276463982175e-02 2.761880821655466001e+00 3.253045905797420922e-01 1.805246013152577572e-02 -1.421788015307642983e+00 1.130597978734618758e+00 2.878895737812503963e+00 2.579076781557065323e-01 1.221105546137943199e+00 -1.090002462528220972e+00 1.197192523264539732e+00 2.437806065226693075e+00 -5.623678923247660277e-01 -2.124990462395987545e-01 -7.679233930163354982e-01 -1.932526899245696317e+00 -1.874134363594520236e+00 1.014924183721195750e+00 -1.428568538588590231e+00 6.541365081129706383e-01 5.277076276436352131e-01 4.440012212522457813e-01 2.895841482186843341e-01 -1.085175634325589611e+00 7.393961590478977108e-02 -1.441820205859790205e+00 -2.804273922342940928e+00 3.004691151437433039e+00 -4.058547302247403898e+00 -2.650669840443439007e+00 3.165279925106084136e+00 6.983013715693385803e-01 5.118491577988779073e-02 -2.079239384776721877e+00 1.254021403333003937e+00 -3.669022141783960578e+00 2.237118736049878542e+00 3.314317664185466028e-01 1.431375860611893813e+00 2.406559862362127156e+00 1.940456222163531974e+00 8.076559086772140406e-01 7.916275322931058955e-01 1.970804810445691835e-01 1.588675541363708144e+00 4.687833184637999473e+00 1.352066062704147253e-01 -3.101256246715609510e+00 -3.157669014286174303e+00 -9.066840140566387873e-01 1.552172146212940307e+00 -7.516399085998278773e-01 1.201083320632336138e+00 1.031660920351755273e+00 3.230133335476423340e-02 -2.132535508901407528e+00 3.096302647038001177e-01 1.442416180466099540e+00 -4.397563510855445612e-01 2.507434725778894702e+00 -9.683897690756779753e-01 -1.196456641180721148e+00 -2.173999681932889949e+00 -1.928577438696848390e+00 1.518374362262100652e+00 1.442866558964539081e+00 1.225149121698807964e+00 -1.126430161097914606e+00 -3.848187157338060604e+00 1.244009535766348096e+00 -2.182541395407100904e+00 -2.090558614075856969e+00 2.066758706869291640e+00 -3.688932882474538655e+00 6.706608968068604737e-01 5.930603152816882329e-01 -6.165532772605948342e-01 -2.319061168423010688e+00 -1.951819017866481598e+00 -8.119397155690490087e-02 1.620689490292758883e+00 4.009486089086065519e+00 1.180546428808182391e+00 -2.756946344899991352e+00
