-5.313160530294166684e+00 -1.699160400979181418e+00
-5.525220766415634088e+00 -3.602578952166294979e+00
-4.156987409446259996e+00 -4.790100370384638317e+00
-4.400970244577802504e+00 -2.836871203909622441e+00
-4.435812812263222327e+00 -3.079522971532808295e+00
-4.262243376332706113e+00 -1.697887260704989965e+00
-2.547919352350655586e+00 -1.338087479316462547e+00
-3.465090301580925125e+00 -4.247925991835215243e+00
-2.789231071659801664e+00 -3.797801572434722939e+00
-2.531644895443465160e+00 -2.997812676887217087e+00
-4.056191611046773282e+00 -3.512207864641768928e+00
-3.748635291283927806e+00 -4.116602544101042760e+00
-3.794913009092582001e+00 -2.905258382388616223e+00
-3.299547114303977402e+00 -3.022278228450497650e+00
-4.304709282606306253e+00 -3.403159022562627811e+00
-4.246438763212148082e+00 -4.342718470202192371e+00
-3.109145829768184210e+00 -3.665029278878781938e+00
-4.360705179807054854e+00 -2.393673708532135347e+00
-4.487664668606735852e+00 -2.714571280554567867e+00
-4.999081480892924034e+00 -2.474681214112544936e+00
-3.963580237592663202e+00 -2.322471794332676698e+00
-3.910207346949955642e+00 -3.066858335060910878e+00
-3.741530339807277006e+00 -4.377108687489569050e+00
-3.286162549420891477e+00 -3.299327110144647524e+00
-2.942939129086763916e+00 -2.675691386359318358e+00
-4.648396558347668517e+00 -2.743171910105504541e+00
-4.691377304416691096e+00 -2.515183938292181232e+00
-3.777569529920916214e+00 -4.029048589295596727e+00
-4.107964797573308680e+00 -4.146591049448527855e+00
-4.263330612685536813e+00 -2.278272120077760476e+00
-4.752194090365975399e+00 -4.209938316664445956e+00
-4.145452177947284156e+00 -4.316813538378942994e-01
-3.787400609483611902e+00 -3.261914917111052414e+00
-4.230624618728258568e+00 -2.166079636556350163e+00
-4.094899931195842058e+00 -4.206332881350911101e+00
-4.850023752209888350e+00 -4.085139918596949471e+00
-3.789639505329046809e+00 -5.197353222500323611e+00
-2.817777462185454329e+00 -3.722329015572442668e+00
-4.077083306750394875e+00 -3.818606998976313172e+00
-5.031718912238690500e+00 -2.064055979469611835e+00
-4.414062956955334016e+00 -2.498721061340359206e+00
-3.550555420705781451e+00 -4.445538466013248424e+00
-4.636063141373966801e+00 -3.170047713606121587e+00
-2.704678482715199728e+00 -3.043276020170708307e+00
-3.733209382963481371e+00 -2.462947278037854293e+00
-3.881007951048294213e+00 -3.854110392161327336e+00
-3.978766299469449486e+00 -2.808965700771213658e+00
-3.117816021170726870e+00 -2.828913472120929917e+00
-3.696159900934652853e+00 -4.790798061485894266e+00
-4.009646620800296546e+00 -2.781803897799949965e+00
-2.734093525495778110e+00 -3.943247966295757134e+00
-3.880046831426259946e+00 -3.377870993562240187e+00
-4.033369529431403144e+00 -3.837281461640777547e+00
-3.890397012422278422e+00 -3.595958445221108413e+00
-4.974906055869098509e+00 -4.805756836303459067e+00
-4.063329359252659145e+00 -3.923670790530039643e+00
-3.310347985299717966e+00 -3.877007080455059818e+00
-3.305687667002158214e+00 -3.329837055266503310e+00
-5.426505448566863343e+00 -3.066611287990426149e+00
-2.784243047617698252e+00 -2.817210528266682612e+00
-3.866261169766420647e+00 -3.147042231390636324e+00
-3.648769992479497404e+00 -4.459330348899198881e+00
-5.076413322203749523e+00 -4.343937173485715952e+00
-3.225364925322838694e+00 -3.069058944650535636e+00
-3.946770949950991092e+00 -3.585359990638417926e+00
-2.678326546568323252e+00 -3.977300074558611342e+00
-4.068264536635161299e+00 -2.913482530755064914e+00
-3.727135948187625836e+00 -3.599946689586335680e+00
-4.213289258086322597e+00 -2.191477641655705799e+00
-3.602407706903677731e+00 -4.194437084472085964e+00
-4.877823145378265224e+00 -3.428121079469987897e+00
-4.051608457597011714e+00 -3.432250015973418389e+00
-3.722872971931775243e+00 -3.715872487877609043e+00
-2.627801215272772772e+00 -3.067030066180302050e+00
-3.227325912171722155e+00 -2.675686692558235880e+00
-3.826000816424628415e+00 -3.760639154489405112e+00
-4.325788350870953813e+00 -3.981784868584948622e+00
-2.274899788426605340e+00 -2.467636492743220611e+00
-3.538012929415876417e+00 -2.603703419185857459e+00
-3.257101883114923435e+00 -2.768319728989260486e+00
-3.870945530076986607e+00 -3.383907963736128899e+00
-2.679803519696612124e+00 -2.675487011757432754e+00
-5.013024250662081904e+00 -3.224535402655683392e+00
-3.682625188348728429e+00 -2.517452244601322775e+00
-4.422881195048089076e+00 -4.099683726283894103e+00
-4.380196579962539083e+00 -6.490112991787723828e+00
-3.463937768773774017e+00 -3.525603366326610200e+00
-4.534244376971495960e+00 -3.359442820556776343e+00
-3.796088433005739837e+00 -3.720034756296178635e+00
-3.621510308908370668e+00 -2.713138160284548128e+00
-5.198126320392238320e+00 -2.447284410613175698e+00
-3.618525759548274046e+00 -3.098078643282622391e+00
-3.679466166095290980e+00 -4.250464638750806934e+00
-4.691625587293055233e+00 -3.821092975951634774e+00
-3.437342900385288669e+00 -4.601007336346185639e+00
-3.042815954717828841e+00 -2.714301906208021808e+00
-3.472421723636550439e+00 -2.540155616806761607e+00
-3.960549332498624509e+00 -4.367426486010586473e+00
-2.379768605106483914e+00 -3.564952983849915658e+00
-4.736524911688831274e+00 -4.162230308753176899e+00
-3.094960275913109626e+00 -4.297322299073647933e+00
-3.289671053813789214e+00 -3.924942962653172884e+00
-3.074933765470852620e+00 -3.798196678968726037e+00
-4.132355688047379516e+00 -4.833479136711352098e+00
-3.978391585544755582e+00 -2.682833329878188788e+00
-2.786682539923346802e+00 -4.187140568165606425e+00
-4.419694665879630335e+00 -4.697144113244271502e+00
-2.592591669003804888e+00 -2.139933701340640759e+00
-4.708977289533343047e+00 -3.289229183697579106e+00
-4.427585820769716740e+00 -4.571900746046129171e+00
-2.858621931039226460e+00 -3.375326750854187541e+00
-3.123549348052816477e+00 -2.369580888038200772e+00
-3.279673136173335557e+00 -3.780872304812050722e+00
-3.205019987317485164e+00 -2.477981880493310918e+00
-4.100155458069094649e+00 -3.294737381677158794e+00
-2.687304758500627777e+00 -2.159212794964695092e+00
-3.552799636384750492e+00 -3.499410759528845727e+00
-2.714747940612406207e+00 -2.174366749245732588e+00
-3.778592954261728920e+00 -1.502930902384664424e+00
-4.655903652856915542e+00 -1.987690720916675646e+00
-4.106669529504817007e+00 -5.475196059822288852e+00
-4.873932796307864912e+00 -2.914892051973430043e+00
-3.676889450866179132e+00 -3.416632113062376686e+00
-3.609195854480836907e+00 -3.291348899067653822e+00
-3.989138762528227300e+00 -2.144057664741861657e+00
-3.413659452969580510e+00 -3.734627983792485395e+00
-4.113459428940662299e+00 -2.199922326858766652e+00
-3.275034060027185667e+00 -1.901134798494074962e+00
-3.826599997369875439e+00 -3.651406356819840937e+00
-3.316010403454698885e+00 -4.060499797707709746e+00
-2.390737531444759423e+00 -3.167997049620174810e+00
-4.670191382612131292e+00 -5.860173744681729247e+00
-3.431272866979497405e+00 -3.783949652303829403e+00
-4.313333259428718591e+00 -3.635211315238108032e+00
-4.105776571627161253e+00 -2.848064734695392008e+00
-3.167119019846122985e+00 -3.030330734213050548e+00
-4.910795333457357970e+00 -2.292805989548118539e+00
-3.489676937773385390e+00 -4.011167048108132960e+00
-4.349843268499274274e+00 -3.448091593254219767e+00
-3.740199467545824330e+00 -2.664631221374705206e+00
-3.164662961541710118e+00 -2.814033550774421855e+00
-3.073675325179608286e+00 -3.642643546591783021e+00
-3.610493185897023061e+00 -3.084819762598139281e+00
-4.938289611293555481e+00 -2.239236950800705728e+00
-4.610200175459722161e+00 -4.912866192770680485e+00
-3.712697188784725988e+00 -2.407306955839006779e+00
-4.534527025808414713e+00 -3.816971231474514337e+00
-3.591368858543795728e+00 -4.958706820514751534e+00
-3.529660728080187937e+00 -3.289712927855584113e+00
-3.599457522277298427e+00 -2.358880308844700124e+00
-4.088128376541789066e+00 -1.920431130155380250e+00
-3.499116251217799789e+00 -1.771607741890194099e+00
-3.674121118998446178e+00 -3.801062826316916166e+00
-4.685906367127392613e+00 -1.112899290479338443e+00
-4.100209547129639809e+00 -3.868221930081896964e+00
-3.758705066854895804e+00 -3.100993745715677541e+00
-3.947090159726684977e+00 -1.416771391039013839e+00
-4.160804380366131205e+00 -2.613783904211706588e+00
-3.912379330757629337e+00 -4.375298639313004223e+00
-3.330505730659515162e+00 -3.518866906114217930e+00
-4.124605231138992245e+00 -1.966634189235326735e+00
-4.521975196735247948e+00 -2.196603875167256525e+00
-4.841479254406944044e+00 -1.543829443787293698e+00
-3.634973412363248002e+00 -3.783511539643073629e+00
-4.604651651334122242e+00 -3.652384599860579506e+00
-4.515646798037424858e+00 -2.588407264862568002e+00
-4.837579362162982122e+00 -2.332782730616362876e+00
-3.234318934665475709e+00 -2.262721274350590228e+00
-3.081759945289760161e+00 -2.771250095098245492e+00
-3.855034253035448888e+00 -3.489942667479832394e+00
-4.546804806051930825e+00 -2.149275384292899993e+00
-3.971937093157570153e+00 -3.557949342376125035e+00
-4.015941835642322211e+00 -3.520238501535894127e+00
-3.836586344050853192e+00 -5.708885490745325697e+00
-2.957669491554610897e+00 -3.029771508417360870e+00
-4.245113752505471183e+00 -2.525428707006899032e+00
-4.486685977560261662e+00 -3.577686714942278634e+00
-4.259000393191510803e+00 -3.667027392287703247e+00
-3.565538122847077496e+00 -2.233810792209633078e+00
-4.094069732060923172e+00 -2.722091828592134277e+00
2.582058568997710246e+00 2.500626706006403577e+00
2.588392316521761494e+00 1.761066976401308715e+00
1.691832124241033686e+00 3.692643745337945038e+00
1.468241941038500586e+00 2.680973210920896577e+00
2.535503857748262480e+00 4.605648930863077695e+00
1.995327916619598740e+00 3.957260656367234120e+00
2.100339124636502852e+00 1.685352506009381468e+00
3.509738120430554886e+00 4.304957200495050706e+00
2.172359341426761681e+00 3.612746169532278451e+00
3.074844373435332567e+00 3.183069021106842644e+00
2.916653647318783626e+00 1.532889623737073048e+00
2.411577715182544601e+00 1.778553241287160525e+00
2.429977866733670222e+00 3.576744178472346380e+00
3.256339524623518500e+00 2.849365944961973263e+00
1.919908280425705938e+00 2.276482257449176316e+00
2.358030800632867852e+00 1.670081522870159541e+00
2.117433395113062389e+00 3.613916799068680241e+00
2.565528375421661789e+00 5.390187492589695317e-01
1.509742870438095519e+00 3.471271626541446054e+00
2.230887514083750300e+00 2.476669078761850606e+00
2.423552745070287617e+00 1.853309045919476095e+00
1.262977223479074151e+00 2.840033595469150018e+00
1.449449148093990836e+00 -4.328302055510859780e-01
3.179023720923914276e+00 4.364936148431689311e+00
1.327856018298922747e+00 2.368169767395408076e+00
2.769708670344782853e+00 4.402600353549900092e+00
3.709253885491691438e+00 4.171099961490711827e+00
2.269770985248716677e+00 3.243646038658765551e+00
2.315901206010430258e+00 1.854789064302961199e+00
3.070477103806074748e+00 1.588256541502220731e+00
3.485923422446395747e+00 2.477188801079711844e+00
2.557935880924995686e+00 2.336621197985378817e+00
2.915237167452617406e+00 1.827778192635622023e+00
3.260473396886093056e+00 1.779079107244474489e+00
6.964750135073967119e-01 3.366957854461333000e+00
2.394271835276401639e+00 1.132480226578633120e+00
3.830453547830846794e+00 2.665494235365712949e+00
2.027902528484750722e+00 1.708575576983494271e+00
2.388516896952158408e+00 2.730098170863899831e+00
2.127360572234536562e+00 4.730385133907567763e+00
3.488720045385734103e+00 8.876123964942781441e-01
9.817553666796094980e-01 3.227053360078568467e+00
1.947222795507701054e+00 1.960254337188424678e+00
2.859711418211833056e+00 2.884270153436664597e+00
1.773517334997721129e+00 2.458090319529008916e+00
2.065036572007997950e+00 1.609422373626760105e+00
2.583611077106131138e+00 2.821402069069981255e+00
1.473243420177103191e+00 2.271037704555274317e-01
3.585786156475442965e+00 3.287886128946119868e+00
3.284577434298678877e-01 3.788606147117846934e+00
2.662575544714867792e+00 4.835240667609985721e-01
2.250246797023556233e+00 2.782400370992354599e+00
1.328827785717966670e+00 5.028232108967852554e+00
2.289484636932001216e+00 4.135900943392811335e+00
4.847514156293188936e-01 2.045627749609314261e+00
3.448140087586321290e+00 1.365761242995214175e+00
2.859707332661284962e+00 2.837467708486212103e+00
2.069511855527220057e+00 3.409408571773300256e+00
2.459427132756696111e+00 3.709185599956719148e+00
1.935343864238741718e+00 2.517265310887284446e+00
2.433978791670023512e+00 1.885057704414670132e+00
3.110714123103980988e+00 2.514345104481712223e+00
1.451066451360504939e+00 2.370757493555912809e+00
2.822398736576805511e+00 5.620600546956562305e-01
2.170063937115886521e+00 5.637107303448285478e+00
2.964204597037567002e+00 1.512394588057683897e-01
2.769933682544669651e+00 1.953760120288178470e+00
2.785524690551821614e+00 3.156774191446995115e+00
1.974662528021177144e+00 2.873663147188385558e+00
1.959663987923290884e+00 3.977989863713114360e+00
1.705904539051994462e+00 4.097714977987946483e+00
1.585193020799552155e+00 2.904996129949009021e+00
1.642734611354788044e+00 3.813449379584281651e+00
2.975780599254348235e+00 1.777643710838666458e+00
2.125800137431773873e+00 3.122976024291241881e+00
2.154898153042452691e+00 1.574154637300509529e+00
2.740263580471599347e+00 3.189939944788977133e+00
2.604162048306267518e+00 1.901022512737608583e+00
2.242732057505311349e+00 5.182729501789684612e-01
2.777413462757797991e+00 1.662868902386711367e+00
4.075379888476318158e+00 2.222112497929205954e+00
2.454139302014821222e+00 2.899407357554925291e+00
1.052545799059223297e+00 8.515424085233602725e-02
1.627959701926683600e+00 3.896486625198842368e+00
1.599514607607132932e+00 4.005299614405032571e+00
1.523782733526644506e+00 3.417899129664982993e+00
2.732532246890653660e+00 3.212324463686939247e+00
1.574733920965839307e+00 3.753434184141906549e+00
2.637066615972817107e+00 1.197739014954227743e+00
2.732374412733755253e+00 2.968282982493144040e+00
2.793643237151097747e+00 1.301430293878619304e+00
1.300829214902724074e+00 2.510136077233512619e+00
2.937697290036092035e+00 2.180204969711629470e+00
2.305384554843129319e+00 2.905005021822837374e+00
1.865097633671497279e+00 2.811344061425181007e+00
2.207893109042476709e+00 4.141043453915200345e+00
1.003192519080043477e+00 1.033230602456830294e+00
1.875045230278153063e+00 2.073734162970688022e+00
4.487340872952438886e-02 3.570317556022384764e+00
3.158022721838740221e+00 3.609280619098217624e+00
3.223315732868847316e+00 2.164122861664492525e+00
2.055172340283577093e+00 1.926681738674854483e+00
3.514071120631417244e+00 2.141844605811888069e+00
3.100232944353719322e+00 4.072963254450588266e+00
2.275706546490303239e+00 1.391721942448292282e+00
2.323744779861915966e+00 1.392388427480670154e+00
3.333997356106896959e+00 3.385646676961031165e+00
2.389185214286747794e+00 2.560317962733897890e+00
1.310038759763185734e+00 2.565212891842227450e+00
2.517607301251472141e+00 4.682386527651733132e+00
2.898104400519076584e+00 4.433342057030962735e+00
1.682271969772957121e+00 1.236201520828700495e+00
2.911994267565207739e+00 3.542902928524491291e+00
2.202907508973886763e+00 3.544840510241066056e+00
1.379082464602027880e+00 3.751325482229080688e+00
1.235261555241808473e+00 2.441782188868614867e+00
2.511738312362212788e+00 3.905181348458982349e+00
1.977951573463613943e+00 3.565892821436180249e+00
1.535381146017452014e+00 -2.740031776182321188e-01
2.241201551584103502e+00 2.910463236738793036e+00
3.132557705403264947e+00 3.816258854822575319e+00
2.853564019785900019e+00 2.063905648050335273e+00
2.754408760471158679e+00 6.770419033748305004e-01
2.616627785387829253e+00 2.229431631397051916e-01
2.608469334266176887e+00 2.208974116507045338e-02
2.053659797634806772e+00 4.619449809487919723e+00
3.128947143361195948e+00 3.562924258215406148e+00
5.723976423146688308e-01 -4.764517970676700465e-01
1.274303280280200346e+00 2.747580982717799714e+00
4.491284600583511200e+00 2.240882374254042020e+00
2.745594811130908308e+00 4.951978775683279821e+00
2.665988891780047609e+00 1.931377589775357784e+00
2.071705666070289276e+00 3.166637758513409118e+00
5.918569946322456143e-01 4.731023218112655471e+00
1.854689704413288176e+00 4.649068149832532804e+00
2.100530920779795085e+00 4.325668392168751097e+00
1.646229637415943081e+00 2.065290061890189044e+00
2.515973050401757227e+00 3.066983328302513634e+00
3.572112328077213128e+00 6.401287770596936433e+00
1.182080314425821399e+00 2.710330750914370590e+00
2.710432287999882117e+00 2.877895085354731375e+00
2.227326026275060933e+00 7.131991455439519179e-01
1.826756020973558714e+00 4.324226343182389520e+00
2.869496530719880756e+00 8.273077280704597136e-01
2.047774032249789933e+00 4.716409785174805691e+00
3.226707124030763651e+00 2.972000456639811716e+00
1.640511233399803537e+00 3.429957989685968212e+00
2.162348938900078732e+00 2.364667668057000682e+00
3.235925470240467838e+00 2.783988199730130564e+00
2.573075873169534233e+00 1.540389760064291291e+00
4.584195852388488479e-01 2.598343023042232858e+00
2.356352395661916788e+00 3.673592661356478217e+00
7.112777383735735537e-01 1.217682294128286546e+00
3.676758627724431960e+00 3.927159723598715235e+00
2.042521277805469992e+00 2.892803713681643352e+00
1.669736354951630419e+00 3.664505715887294457e+00
3.050224567323854163e+00 2.148703057741755629e+00
3.219276599226819080e+00 1.391858815786700232e+00
3.356622150432391205e+00 3.144379299196565114e+00
3.347683636838917121e+00 5.254870929656592082e-01
2.778706565251575888e+00 2.665589636529439144e+00
1.352913969286316576e+00 1.790136745845588351e+00
2.646961989200690368e+00 4.184449636407677531e+00
2.822963505512283255e+00 3.455394119315069901e+00
8.780692395065468059e-01 3.527887871882289250e+00
1.942635110973060852e+00 2.411655330284228960e+00
3.391375363312648439e+00 5.239723929680623726e+00
9.566622112187850302e-01 1.711450757346562490e+00
2.736401717612355178e+00 3.665907496141907806e+00
1.248287820127677472e+00 4.473575625020844271e+00
2.414545235460859640e+00 4.831720953093411097e+00
2.489798922181986285e+00 4.371979431712352593e+00
1.563704785053078528e+00 2.292649101455357830e+00
-5.236619362121097687e-01 4.468073489968801049e+00
2.842993795059703732e+00 4.130409438034148728e+00
2.911644266674880299e+00 1.953503968617408937e+00
1.124159707708096034e+00 2.643772938163002184e+00
2.746739401714583195e+00 2.443014038734566462e+00
1.578442418843633899e+00 2.844540907185186818e+00
2.873795554623806758e+00 3.621199429318226581e+00
2.422098550427414843e+00 4.273703847093968555e+00
1.611659359083638998e+00 4.613854236324319125e+00
9.911930853883432757e-01 2.237354135356069307e+00
2.268772882052246587e+00 2.679920592919478928e+00
1.107024525006138793e+00 2.722785953092692779e+00
7.446574691289544745e-01 3.994596541437135606e+00
-3.548225463853698081e-01 1.593235744308856283e+00
2.891480368471052387e+00 4.015021866574470799e+00
2.485241813384178045e+00 2.497663733916220430e+00
1.261097300729832060e+00 1.211105473919579900e+00
2.472088019738223341e+00 1.533891940940255161e+00
2.346950720012082936e+00 2.250673591153442565e+00
1.025634532914476482e+00 1.416349063805516506e+00
2.445015721557238564e+00 3.245895624705515736e+00
1.646730483255615329e+00 3.267537608664972559e+00
8.460846495765643738e-01 3.059103104412073559e+00
2.477759307306212300e+00 1.383935263660730941e+00
1.136166781872600673e+00 1.565278516275958376e+00
3.637156659266825187e+00 1.573010554077389322e+00
2.464798115641147813e+00 2.206410593616070059e+00
4.309833772466100221e+00 2.534924352477153420e+00
3.122397728890982993e+00 2.615600833884077936e+00
2.588951676177533301e+00 3.911897692339671995e+00
9.026914596200146246e-01 2.775483330540692517e+00
4.120233151685139816e+00 3.459705764303142583e+00
4.001832906712494697e+00 3.439197996968447413e+00
3.036083025487779530e+00 3.669679782094916742e+00
2.125818256028088271e+00 2.208696445633619998e+00
3.220146764591629740e+00 3.382482785464150155e+00
9.984693118649405896e-01 1.529232032866968849e+00
2.142938990129940269e+00 2.651943179892167102e+00
3.720754169407774370e+00 3.362738390594212756e+00
3.861469942474103689e+00 2.099402653872549429e+00
2.261348186244689362e+00 3.488297260520352605e+00
3.530890675108758536e+00 7.237562829379813323e-01
2.657205576404729541e+00 4.968626764996773915e+00
1.868985667937472561e+00 3.416493041774748995e+00
1.542598554253184595e+00 4.163591398617709771e-01
1.038183518433364094e+00 9.994698905544385781e-01
1.719033375962394805e+00 1.734258083898082337e+00
3.349836611303370404e+00 3.390763283152308460e+00
2.905340902867088460e+00 2.493048394305183546e+00
1.943753006199070432e+00 2.323686847265210798e+00
1.665312624249373208e+00 3.167225005067204613e+00
1.784148623231970099e+00 3.045239435324093247e+00
1.623774391390532923e+00 1.675797165621343066e+00
2.412274187975140816e+00 4.594935785412639362e+00
2.347871417981424624e+00 2.175674358225960336e+00
1.787148633970520262e+00 1.796441738982544667e+00
7.449774538032070126e-01 2.283863978019584628e+00
2.561411566218298574e+00 2.515298424850725745e+00
2.059580544326363949e+00 3.045585089141623847e+00
1.478954687157833625e+00 4.002387102882168257e+00
3.021004457436413215e+00 4.060714893190979780e+00
3.485421403523948136e+00 2.962525116573666573e+00
2.399287409804987892e+00 1.755467918515699388e+00
1.529787065411269298e+00 2.539425186782557020e+00
2.532220721497138172e+00 2.326821146338645008e+00
2.724957818969325540e+00 3.202637478826654061e+00
2.101060477016856165e+00 1.913030342739487910e+00
1.626956210519089341e+00 2.577369356713336224e+00
3.741374750292225659e-01 2.699351844036621983e+00
1.760245839131803436e+00 1.311021133336747635e+00
2.731441978264225856e+00 2.257641948897512574e+00
3.610697880559809114e+00 2.040282382898330304e+00
3.740470377928536649e+00 9.459155758832040739e-01
1.209983886242714135e+00 1.566986503612217252e+00
1.651931656428727191e+00 1.810231868076494610e+00
1.786391586834931822e+00 2.348382421328419678e+00
2.834564407724177393e+00 3.246509218483093484e+00
