-1.331432865484791783e+00 1.068580079151915330e+00 -1.302800871714828501e+00 5.586056977879801266e+00 -4.694069613716034262e+00 -5.223927230378818898e+00 -8.896389945322539239e-01 -4.321603403091976991e-01 6.842934606313877843e+00 -3.110546063033544861e+00 -2.935133787221756219e+00 1.534946943124396945e+00 -2.456086954372100062e-01 -7.593996464895836906e-01 5.719033438846088835e+00 1.677649416922394554e+00 6.722893232571481192e+00 2.917720892676582078e+00 3.437215473764592577e+00 3.377339757870819525e+00 -1.636882127950137544e+00 4.639017793162942382e+00 4.148619182495105751e-01 5.989668242440906454e+00 5.395887582399122806e+00 -1.001359179700780810e+00 5.027339477718060223e-01 7.482997388010864448e+00 -5.399816258628588272e+00 2.786880512145851085e+00 2.706485797074170030e+00 7.424439454537377969e+00 -3.315323628379492238e+00 7.366999699608041574e+00 3.674469699566059733e-01 -5.583648732255426239e+00 -4.468395673105159283e+00 -1.442830962871039402e+00 5.391711705157519852e+00 4.392828092746589697e+00 -8.425341090229463425e-01 -4.263896979778690755e-01 -3.492338444697000277e+00 -5.487758787599768873e+00 -1.864907873581037601e+00 1.724730546222906113e+00 -4.191644984771522253e+00 -2.726602854984089053e+00 -2.041842360772322673e-01 -3.623785789819186753e+00 6.473824690333525034e+00 -9.294607072422447214e-01 1.347029033943514031e+00 3.435271332998451665e+00 -3.299824108639701770e-01 2.630431930759209891e+00 4.172956119864716484e+00 3.644516012896480639e+00 -1.282758610436315783e+00 8.356049340496532807e+00 3.473116585668191814e+00 7.619238354174515671e+00 3.510222678151668774e+00 -7.548026905339289883e+00 -3.695269450380224807e+00 -1.162872737661337652e+01 -4.612680459318458048e+00 -2.672472509847603206e+00 3.176538160302310593e-02 2.208119669063509372e-01 -2.602442294124436728e+00 -9.235931809779706070e-01 5.633929724710851517e+00 2.640446604558681076e-01 3.698037082412092946e+00 5.687120060669045074e+00 -6.531414684405680404e+00 -7.500370880419697350e+00 -3.202490304584841407e+00 1.481832226978857525e+00 -1.347908503750372189e+00 -6.369569014397901796e+00 6.090532493388181479e+00 3.091147278710572710e+00 -7.057727145606671471e+00 6.624722964631062361e+00 5.064982584889339279e+00 -6.828481990270192092e+00 1.784852485602086203e+00 -7.423615500937906120e+00 5.697789467815226772e+00 -2.522038724194114234e+00 -2.222618138529568022e+00 1.690034814675521746e+00 1.198333301205141366e+00 4.403198864794953593e+00 -1.140801305406138777e+00 8.398496686606677031e+00 -4.079967312161456583e-01 -4.514052555536260947e-01
-2.928453302009139669e+00 2.298556224592732899e+00 2.594850374388691705e+00 7.543594973911162960e-01 -2.134696946212798263e+00 -2.137689775552354732e+00 -1.792210806231311071e-01 -6.476779176146953532e+00 5.314103955347634134e+00 -3.915423995693089410e+00 -2.364373637673889750e+00 -2.243926869522134382e+00 -1.067417533251067363e+00 1.402145101175418240e+00 4.592969532486640638e+00 8.853070382236639668e-01 5.967936114211865650e+00 -1.278952582590550113e+00 2.653010907125068041e+00 3.035197377023295395e+00 5.361614102067470133e-01 2.598271576681725925e+00 -3.713481900243289058e+00 5.062004178772794738e+00 3.155647386353959138e+00 6.408271600933632683e-01 -1.244988266750505668e+00 3.318848109797063906e+00 -4.094943517086053753e+00 2.827569522268671420e+00 3.543688054253355979e+00 9.473827689388668816e+00 -3.424320174557968222e-01 5.234921937310138773e+00 2.362291572437430265e+00 -5.989590847009842456e+00 -4.799258929999159484e+00 -1.938322605508330909e+00 4.475087266096156036e+00 5.522655249037891956e+00 -8.686092334927273395e-01 1.661671278617104619e+00 8.184031893569885252e-01 -9.241645516363529822e+00 4.075016220200500250e+00 5.328373376642653092e+00 -8.295109812599664068e+00 -3.463021939847600983e+00 -2.577577026523958925e-01 -3.306361200958690683e-01 4.085811417060595474e+00 4.369480538927716928e+00 -1.957027433916022074e+00 2.642545314655685651e+00 -2.332325705949871875e+00 -1.034586216180668927e+00 1.025483561084048034e+00 2.155705641591252331e+00 -2.287053563419940705e+00 7.293030749598561790e+00 8.909315346367012722e-01 2.461622295723468468e-01 2.989210260700726263e+00 -2.435353792223764913e+00 1.136486427449642012e+00 -9.251027493002919044e+00 -6.385272387010061834e+00 -1.354325373421443546e+00 -1.677348069652780271e+00 -1.265353302593494433e+00 -2.404444949299247458e+00 2.192221780725859048e+00 4.666130962174288577e+00 -1.809649140401003331e+00 3.976157929725807172e+00 1.592359522221336476e+00 -4.543743718674329912e+00 -5.097928053091990819e+00 1.857855462306015615e-01 4.082506739080808522e+00 -3.378440628084228070e+00 -7.822250168483801502e+00 3.779451506329843724e+00 4.401560155211813985e+00 -9.299872614745042787e-01 4.236790478782229030e+00 7.690626511480907368e+00 -3.218933338096204633e+00 -1.318237398234864299e+00 -1.487807713824232936e+00 4.211162904136464213e+00 -3.128133295613475529e+00 -1.138518282521609137e+00 4.825879562146842439e+00 3.858589821844952361e+00 4.105900052748907569e+00 -3.336080409924047085e+00 1.915985125066768102e+00 -2.046726366056303537e+00 3.507134242431161120e+00
-2.782084566481870080e+00 2.177553918216162288e+00 3.110452239537811359e+00 -6.461896993147230317e-01 -1.060139318047956802e+00 -9.256093325576155717e-01 3.980207972323095145e-02 -6.806147044592766093e+00 3.897815288205117135e+00 -3.373915848283054242e+00 -1.762682987539108792e+00 -2.795938807890494093e+00 -1.076371195139777859e+00 1.695160114379064442e+00 3.419639111960016020e+00 5.096080966098287535e-01 4.627439752525839722e+00 -2.124582803085769189e+00 1.940497530107372803e+00 2.364311772568627568e+00 9.982042250020917162e-01 1.569638305638870746e+00 -4.074567943320472452e+00 3.850314118695196797e+00 1.968291119008800383e+00 9.448152043528654787e-01 -1.460569963788392656e+00 1.600115222598505582e+00 -2.970623708644856364e+00 2.296003434634077411e+00 3.081856614061428967e+00 8.190070095809540263e+00 4.959734782085183369e-01 3.677011998068333565e+00 2.427882746791758528e+00 -4.946697317233809343e+00 -3.965077631426340954e+00 -1.695473508788967631e+00 3.378798943068576310e+00 4.757450198294811194e+00 -7.088446855889113385e-01 1.885825406149612249e+00 1.781986548016451621e+00 -8.445458842397387755e+00 4.837671258344983904e+00 5.243442559818793924e+00 -7.771273145953020212e+00 -2.990460206471797999e+00 -2.222621287982592952e-01 5.887529943604993266e-01 2.681699726833168818e+00 4.909064710417748501e+00 -2.440627681464703880e+00 1.929823554682828624e+00 -2.405611518673691496e+00 -1.788875684284983336e+00 1.073439522080090781e-02 1.355393257679142760e+00 -2.109594963137500834e+00 5.618393092836533320e+00 4.891690495027123387e-02 -1.717533529849998741e+00 2.280647934624376649e+00 -6.394655532008878263e-01 2.174510517582674218e+00 -6.859246766586775124e+00 -5.621749015849093034e+00 -7.520260127952700380e-01 -1.799995850943829412e+00 -1.409043316691872105e+00 -1.891964207691236632e+00 2.581797191812501335e+00 3.519911141736847604e+00 -2.001696327499663752e+00 3.286084004254310464e+00 2.226903085418777684e-01 -3.155892387431466162e+00 -3.496008043719904368e+00 1.030885174123893133e+00 3.975747964336587170e+00 -3.258477358349949338e+00 -6.700053637988693467e+00 2.454076720665251621e+00 3.898247641908392236e+00 8.411186428617355437e-01 2.803751901825465520e+00 6.898557258439594442e+00 -1.663515970510240694e+00 -1.872078061927051396e+00 3.403623006145873320e-01 3.017316212897962480e+00 -2.685905745517128906e+00 -6.384329374627961684e-01 4.715698452512555150e+00 3.810250899074862918e+00 3.241380145417487757e+00 -3.267062055122477826e+00 -1.363870186288443920e-01 -2.080256604311717439e+00 3.863646671798020904e+00
-2.668756190240694881e+00 2.091906189384082904e+00 2.661453528583856976e+00 6.080771085762133599e-02 -1.500354512633393034e+00 -1.439915858657111913e+00 -6.673671182617417486e-02 -6.202712788370045693e+00 4.313746903954696954e+00 -3.409193989623445553e+00 -1.932372469095157141e+00 -2.350326992759159683e+00 -1.001406894828804628e+00 1.444758657372950506e+00 3.751705382461403282e+00 6.543922786766701583e-01 4.959473649911683601e+00 -1.583759675696731817e+00 2.151088927860589806e+00 2.527307363053901135e+00 7.133900136631039501e-01 1.954589662168089825e+00 -3.635544247012837626e+00 4.172286906305257226e+00 2.402363766726447913e+00 7.385036569412959384e-01 -1.262321888843968676e+00 2.310508268226207917e+00 -3.308934638789633453e+00 2.397381339067241157e+00 3.098516947876140293e+00 8.261122916882923661e+00 6.557546821766933876e-02 4.174647634537302920e+00 2.237252443237784494e+00 -5.116547527212160773e+00 -4.100387266028926447e+00 -1.699312542702194007e+00 3.676992799046929328e+00 4.807973800275574305e+00 -7.380810621469457988e-01 1.655571201940148063e+00 1.207704109422664596e+00 -8.268386482321403719e+00 4.157973211598971375e+00 4.939255278847279662e+00 -7.509266920717173832e+00 -3.018216535744795870e+00 -2.245020795846782713e-01 1.138337621178271974e-01 3.171750393885374386e+00 4.330520671594028315e+00 -2.050819773910767196e+00 2.141215091048749741e+00 -2.212793386357809311e+00 -1.313448076158812317e+00 4.915154468372166519e-01 1.646084659933026551e+00 -2.055199863812779082e+00 6.043868942641211106e+00 4.452289641170410484e-01 -6.729442378592093155e-01 2.467017259365134052e+00 -1.449581059089648738e+00 1.539118638783319559e+00 -7.543476249107939680e+00 -5.614691607538598639e+00 -9.884028945393645849e-01 -1.623544055022070332e+00 -1.248292201056279582e+00 -2.010831086807293833e+00 2.227328324325604569e+00 3.832526043578636799e+00 -1.779063943311903762e+00 3.397625235974568891e+00 8.579514873270331909e-01 -3.607073997236031726e+00 -4.026417604819221729e+00 5.621680213560703576e-01 3.765203329047625669e+00 -3.101321648433255973e+00 -6.792339414986926727e+00 2.921722146375493434e+00 3.880954639346199997e+00 -5.450999707622871532e-02 3.299509392986040179e+00 6.821160233779638205e+00 -2.292252435252790654e+00 -1.486294737203692984e+00 -5.494436693613353739e-01 3.385549189270763204e+00 -2.719277618654589279e+00 -8.337733836401395315e-01 4.458164090212848762e+00 3.582859643089534529e+00 3.438630872380880277e+00 -3.085169594216228273e+00 8.463993119874529958e-01 -1.927677320699861863e+00 3.440650296179998513e+00
-1.987426067392560336e+00 1.562613732967685243e+00 1.478924561648087499e+00 1.107736460383073940e+00 -1.871846133163244774e+00 -1.933931427224382826e+00 -2.134626408964105382e-01 -4.110031047034476082e+00 4.109505999620787442e+00 -2.808418387549143969e+00 -1.815981371944090039e+00 -1.232517201983909239e+00 -6.971770473602341145e-01 7.928492262102042609e-01 3.529645408164643339e+00 7.457199355702250898e-01 4.505816526635779695e+00 -4.703534061878412720e-01 2.054008755660821528e+00 2.286834884363716736e+00 1.501695744330153182e-01 2.156250577039916294e+00 -2.281201942512951941e+00 3.854481700827165902e+00 2.591728420214460815e+00 2.880104930403417640e-01 -7.234777425247360672e-01 2.931217380474523182e+00 -3.181111087873108367e+00 2.089557672447361014e+00 2.529426724684631367e+00 6.783719598168093334e+00 -5.914309507408203048e-01 4.119409660744220325e+00 1.522904451090005384e+00 -4.389939320234508280e+00 -3.516875815791850712e+00 -1.379275074159663550e+00 3.418539298263508108e+00 3.961856538813405049e+00 -6.403546055626060385e-01 9.934120653459442840e-01 1.162951677541252671e-01 -6.418073016205116943e+00 2.343111357085903457e+00 3.536860960824278255e+00 -5.677317532949231804e+00 -2.481135221793664414e+00 -1.848152825020812628e-01 -6.190861358995705110e-01 3.297427045574098603e+00 2.634036485819945206e+00 -1.073985491935747660e+00 2.047225939588630972e+00 -1.499858756329474074e+00 -3.497815551745236951e-01 1.117157024643206764e+00 1.765755622159041804e+00 -1.579739135950756435e+00 5.522226282858325952e+00 9.532690635709306637e-01 1.020132619874996260e+00 2.273100837677587638e+00 -2.384658164995321350e+00 2.926730726284121897e-01 -7.121766232303227362e+00 -4.527697524118791783e+00 -1.152836988301632948e+00 -1.048083335834280261e+00 -7.682819349516362140e-01 -1.803301570189475900e+00 1.269567615501966840e+00 3.565846927331719929e+00 -1.104641398441033928e+00 2.913256205566529200e+00 1.644644311697292860e+00 -3.591093482171151319e+00 -4.048670088040595694e+00 -2.474184248113948381e-01 2.728104772229066999e+00 -2.271439117072271419e+00 -5.628317692948884954e+00 3.061785902738027421e+00 3.111020178742024633e+00 -1.385083486172010936e+00 3.409237404298265162e+00 5.397547193206226446e+00 -2.794197162265906531e+00 -6.237150233906646468e-01 -1.776412104231853917e+00 3.287839644245615922e+00 -2.247915870234164615e+00 -9.664086341094104693e-01 3.217856092500572807e+00 2.555494885262825644e+00 3.074733147511857112e+00 -2.221345358013121274e+00 2.155655963841430545e+00 -1.329653634775130211e+00 2.147670001160978170e+00
-3.065663264717024994e+00 2.392402443066370399e+00 4.177593212442899606e+00 -2.296224833910336383e+00 -4.315838997137179389e-02 2.647666822385650320e-01 2.880387868421755426e-01 -8.259047468712070739e+00 2.957570735216425994e+00 -3.315852231696978070e+00 -1.380316181605637516e+00 -3.852956208929452675e+00 -1.258509115086399177e+00 2.290010971898858383e+00 2.671171336742528268e+00 1.762758110069997386e-01 3.887653554928141908e+00 -3.398406511435138722e+00 1.464204659423474775e+00 2.001810927582131860e+00 1.668179430614364689e+00 6.849061477768713102e-01 -5.125363409033069750e+00 3.128406207394340832e+00 9.720771233301612746e-01 1.431706780471854401e+00 -1.932370046426570731e+00 -4.181660564575530314e-02 -2.204422944449931698e+00 2.076421800042492993e+00 3.065042078371571499e+00 8.083063973929826673e+00 1.501194524992154333e+00 2.545040219290821693e+00 2.888846234118635170e+00 -4.586644267374897943e+00 -3.678418030210223399e+00 -1.698619899277523437e+00 2.708873135927433395e+00 4.673763485217357072e+00 -6.458522963315324050e-01 2.435145140976246125e+00 3.131240612655079580e+00 -8.917746735416946180e+00 6.454037786775145058e+00 5.988755309683726047e+00 -8.436427962910071798e+00 -2.947170152738027848e+00 -2.186327166161984858e-01 1.698251628468992358e+00 1.560288690155634317e+00 6.290519138303655389e+00 -3.365238053351026881e+00 1.451592423245265273e+00 -2.871508155506516502e+00 -2.908109011671717425e+00 -1.108135073868907305e+00 6.885104270402252480e-01 -2.251223424818546093e+00 4.668195812397118338e+00 -8.730915523938120870e-01 -4.160897160199344746e+00 1.863152070433218954e+00 1.241400529087027138e+00 3.668784606361239042e+00 -5.315680878597457415e+00 -5.678232085685074537e+00 -2.072527828923159121e-01 -2.223486948945987862e+00 -1.793207681997245784e+00 -1.628800603003573988e+00 3.425167145046260408e+00 2.817428009076793582e+00 -2.534103059794747814e+00 3.049903606715128390e+00 -1.254198240648314755e+00 -2.128322145106830821e+00 -2.286470108132975909e+00 2.129099827643261555e+00 4.494088457377943158e+00 -3.647452174535231961e+00 -6.533013813660452307e+00 1.383188593411627476e+00 3.966271644587642253e+00 2.931553713843642939e+00 1.669928773841908853e+00 7.127843210876178226e+00 -2.120793805337361504e-01 -2.783270595360693545e+00 2.413677818232437211e+00 2.181809072793027493e+00 -2.627376238139272235e+00 -1.883564587684597447e-01 5.348673052197709055e+00 4.366620124727535135e+00 2.805405183353455900e+00 -3.713669128446107415e+00 -2.424646978399848773e+00 -2.450185011734296925e+00 4.875638018451478928e+00
-3.064049185944181186e+00 2.393839639426465382e+00 3.890893639600174758e+00 -1.694161129815145994e+00 -4.698492507566945919e-01 -2.226517719010839280e-01 1.952729449930472039e-01 -7.966764104133120306e+00 3.463328978125761903e+00 -3.466567632184642367e+00 -1.592763031008511465e+00 -3.558107944080798557e+00 -1.230377367289010815e+00 2.128722359903596484e+00 3.085855226134281537e+00 3.223135016366421302e-01 4.345098742745504339e+00 -2.995610553195119596e+00 1.719106742094671292e+00 2.229655131777535715e+00 1.451779620095195344e+00 1.080796539352238073e+00 -4.881637996792815848e+00 3.549425807077431827e+00 1.425512190401698298e+00 1.282808660323120131e+00 -1.808871847119727816e+00 6.428307066953043991e-01 -2.608719157836915770e+00 2.247378456581302864e+00 3.188953032618688344e+00 8.436029261497361986e+00 1.138311559847938526e+00 3.115198875121393041e+00 2.806351754475469029e+00 -4.912036332151478391e+00 -3.938500849769914325e+00 -1.762080619428790573e+00 3.092168307831917318e+00 4.886971053474538529e+00 -6.968089837483930626e-01 2.298420761770831433e+00 2.686730500329932880e+00 -9.060427381048723916e+00 6.024601255524995480e+00 5.905630636902714947e+00 -8.480145509191787667e+00 -3.077651526178650343e+00 -2.284870359998867895e-01 1.299300707026292079e+00 2.088480657130888485e+00 5.953027950751804021e+00 -3.107130218805102650e+00 1.706823638636981055e+00 -2.786290700211439653e+00 -2.551226607471277941e+00 -6.827639267418633695e-01 9.934885964075543807e-01 -2.277879024307715827e+00 5.243347333830130630e+00 -5.210348225062790828e-01 -3.298371523645196479e+00 2.108693663567941634e+00 5.026364870892994219e-01 3.184162564368162140e+00 -6.163520979147524059e+00 -5.871160733759750450e+00 -4.428430587015392828e-01 -2.131280939074769343e+00 -1.701029781977471789e+00 -1.800902513887661094e+00 3.203298929253043159e+00 3.218470115196510939e+00 -2.408221129339692901e+00 3.264920766828509180e+00 -6.847637928763700144e-01 -2.638955129529022336e+00 -2.879186976047620750e+00 1.751295133582350783e+00 4.448828230116951055e+00 -3.623974145150209214e+00 -6.851959922521540847e+00 1.883511021282147757e+00 4.089092303808109286e+00 2.169653627824001507e+00 2.207489400467578466e+00 7.303829219296331665e+00 -8.267917635819364008e-01 -2.508577773769935071e+00 1.639183958525888718e+00 2.614209375454720874e+00 -2.752031779619661833e+00 -3.836478273577878517e-01 5.288090759532493301e+00 4.300604947861794258e+00 3.094602276496609683e+00 -3.668628957951228120e+00 -1.560735841969209003e+00 -2.389010396782830448e+00 4.638607593559401110e+00
-2.016520670783993552e+00 1.579962151804197967e+00 2.083670328947779815e+00 -1.075250146867253592e-01 -1.024680610504996814e+00 -9.635432181079021108e-01 -2.677077113544713144e-02 -4.760334444014652000e+00 3.129901375826752208e+00 -2.537055883746051510e+00 -1.405657564451454622e+00 -1.850707140731442824e+00 -7.636824592132868128e-01 1.132552937023448170e+00 2.728521921456384280e+00 4.571359447280526900e-01 3.630029699179454283e+00 -1.299119779319868773e+00 1.560065135112251866e+00 1.851175861899536645e+00 5.940886984813381622e-01 1.375682949950804757e+00 -2.808592373724077440e+00 3.044634890572332608e+00 1.699285693860914437e+00 5.958550318594618700e-01 -9.850987272161522146e-01 1.570959042970652586e+00 -2.396678947760990663e+00 1.767523641812769997e+00 2.309187496365866732e+00 6.150888657428261297e+00 1.420354417749982445e-01 3.008403720534226444e+00 1.711157477888779699e+00 -3.782350492228363947e+00 -3.031340121011850908e+00 -1.267568270901062277e+00 2.680081154295614887e+00 3.577833874021074667e+00 -5.445940864668250558e-01 1.285549803630987142e+00 1.025661637561123385e+00 -6.209976104657334517e+00 3.250597385750423118e+00 3.752543508306390940e+00 -5.661725027965088586e+00 -2.246849871279858135e+00 -1.670880741351631893e-01 1.876856112343853744e-01 2.261463018705743622e+00 3.357511922721495345e+00 -1.615079807495544362e+00 1.552522060954617977e+00 -1.693373976166710593e+00 -1.083210078271502619e+00 2.628905118601320701e-01 1.165796084748868644e+00 -1.545804386377114259e+00 4.419232479601091335e+00 2.466108040898263853e-01 -7.282272667002958055e-01 1.801118812195390495e+00 -9.067784212083979112e-01 1.286252690663158393e+00 -5.482602798509912390e+00 -4.192437017615909589e+00 -6.866375634640136116e-01 -1.250007482703130890e+00 -9.665166717873426849e-01 -1.475212714062105857e+00 1.739185774992613398e+00 2.793055013052631264e+00 -1.376078604271946171e+00 2.511926177889300948e+00 5.029934574381913492e-01 -2.594803479869506990e+00 -2.890673547409804645e+00 5.209892522265218151e-01 2.855955709608530402e+00 -2.348874802374384174e+00 -5.049968866526035605e+00 2.079683188863283405e+00 2.900557193919684806e+00 1.530238753566564580e-01 2.355590418873618752e+00 5.108181129946596677e+00 -1.574993652525240151e+00 -1.192837326724627278e+00 -2.176632117018688917e-01 2.447393784547575724e+00 -2.022501725723753641e+00 -5.800947813105502560e-01 3.383357733847589532e+00 2.723494652758417178e+00 2.523995861107573013e+00 -2.342168798994300527e+00 4.192061764136434387e-01 -1.471854959002002472e+00 2.659653420338994323e+00
-2.740502296992003206e+00 2.136700385632499977e+00 3.940295735346783790e+00 -2.487319296507570776e+00 2.700940850615627942e-01 5.891706223245534169e-01 3.244828109167337549e-01 -7.591333416424038028e+00 2.276894269245395730e+00 -2.853867904315576798e+00 -1.079707412711823133e+00 -3.656109722034960985e+00 -1.144895322114599656e+00 2.162920242453050257e+00 2.086862138444897763e+00 5.187157058022804496e-02 3.142921761426025196e+00 -3.328032060488993693e+00 1.123955125142682698e+00 1.623908238819616656e+00 1.647146559186284831e+00 3.256223451825039916e-01 -4.756092761404969060e+00 2.490842934218413518e+00 5.405985248216261807e-01 1.387016369945423211e+00 -1.816012153901150672e+00 -5.326236111683283481e-01 -1.677311599799520270e+00 1.731728211617767466e+00 2.649145291626235021e+00 6.967324577928040163e+00 1.603899149836342186e+00 1.861690318415969214e+00 2.641013822368190933e+00 -3.863031702038901116e+00 -3.098726016770652070e+00 -1.471902036009001824e+00 2.143256601406297257e+00 4.022029102834069114e+00 -5.402427959219540110e-01 2.274836209174624369e+00 3.119480053298023581e+00 -7.865273543116751753e+00 6.077673830748889117e+00 5.411404869465549439e+00 -7.506777025800694503e+00 -2.539067506854413292e+00 -1.882316801656624683e-01 1.806070986768799180e+00 1.012119704308245272e+00 5.865049978038818779e+00 -3.193730178374635464e+00 1.112447327927899909e+00 -2.627491056718035178e+00 -2.856712106119466910e+00 -1.297881952267191608e+00 3.946067874013193255e-01 -1.992306936675253715e+00 3.755232098984383704e+00 -1.034823972354347976e+00 -4.341916339511138645e+00 1.487207218993073399e+00 1.643663053513803263e+00 3.628820523898996786e+00 -4.136538076124763208e+00 -4.934245030650932229e+00 -1.477086315467301438e-02 -2.053504679959335277e+00 -1.669006721076849331e+00 -1.330926190373882045e+00 3.221065126610799467e+00 2.227418481519868987e+00 -2.355417242468034633e+00 2.569714105935156034e+00 -1.532609334707669246e+00 -1.532389858523842685e+00 -1.614325947167603692e+00 2.175760285185005305e+00 4.048449519607180136e+00 -3.276177804175049779e+00 -5.606880241126654951e+00 8.740314482018858300e-01 3.455230986692225059e+00 3.170641746974192987e+00 1.103311930765393800e+00 6.241806312955088920e+00 2.551645863309324747e-01 -2.685708212179152898e+00 2.717001879976492784e+00 1.636775035121446953e+00 -2.257528749587238703e+00 -2.703729218294013276e-02 4.823150366214486340e+00 3.949563377679940590e+00 2.297581569238587029e+00 -3.350943767817856855e+00 -2.791485829251806106e+00 -2.233624167144417694e+00 4.528106717299776207e+00
-2.039255427976327528e+00 1.590929384412909542e+00 2.829346947126447187e+00 -1.633967735256868670e+00 4.695141295264188691e-02 2.625195688421917417e-01 2.080224703683223875e-01 -5.544907701859157712e+00 1.877401669669982009e+00 -2.178646487520216279e+00 -8.803780828156387850e-01 -2.614876070239033012e+00 -8.420210210232920156e-01 1.551681635237843526e+00 1.703066024369840115e+00 9.134709045851122089e-02 2.504565047603334094e+00 -2.331695637819755529e+00 9.286445333269667257e-01 1.291003463899931925e+00 1.147873862756771945e+00 3.853355008697659789e-01 -3.452088160461479482e+00 2.006049053115061653e+00 5.661294255139994736e-01 9.786275270785121938e-01 -1.307114482614224249e+00 -1.492061164869764867e-01 -1.394474011784423872e+00 1.350713730680298319e+00 2.016585594723185437e+00 5.313453062189830156e+00 1.062785127817382103e+00 1.591609326230652321e+00 1.935995417336966895e+00 -2.992877165502687120e+00 -2.400396800988684909e+00 -1.118498072301233215e+00 1.733706942511630933e+00 3.070711350135672646e+00 -4.205205810710035963e-01 1.643854757478489415e+00 2.161400178068369815e+00 -5.905884941892772133e+00 4.368716216439773703e+00 3.997853244629552272e+00 -5.603307380500761603e+00 -1.937024115081327658e+00 -1.436651206173897855e-01 1.200242751971832389e+00 9.440932361042106979e-01 4.243657433493487119e+00 -2.283980867151875760e+00 9.201977909297072156e-01 -1.924946687805685785e+00 -1.997458440949431369e+00 -8.124414223015461456e-01 4.038522327418979652e-01 -1.492559933161519359e+00 3.002832478151663320e+00 -6.431149513556523312e-01 -2.920341403459997487e+00 1.195643710398071713e+00 9.566434217580966903e-01 2.526032287076704463e+00 -3.385124014802616266e+00 -3.742377931790080048e+00 -9.607138587779188998e-02 -1.495187633601973376e+00 -1.209004386185242641e+00 -1.052798305331703377e+00 2.317414039174849449e+00 1.802759982077227985e+00 -1.707749098839486557e+00 1.990363089287007892e+00 -9.351315519545997379e-01 -1.325005017795785944e+00 -1.415634864332674825e+00 1.483050000954085235e+00 2.997038282292637135e+00 -2.430079255821222084e+00 -4.288548316526832771e+00 8.312456704518340622e-01 2.616185698621921851e+00 2.084864653012148850e+00 1.015353589131433587e+00 4.709516761373738980e+00 -3.205989514632085619e-02 -1.899855619028113285e+00 1.742658955022415190e+00 1.374450450733227358e+00 -1.725362507919490973e+00 -9.064880930506967471e-02 3.568138284427714524e+00 2.915939269144488755e+00 1.814594710084532325e+00 -2.477943234072558454e+00 -1.765808994146764066e+00 -1.640462126862737069e+00 3.284809000479848695e+00
-3.179084117585901037e+00 2.486381042744577829e+00 3.755463097844969678e+00 -1.163230039531761850e+00 -9.097149643898444493e-01 -7.131653633694589045e-01 1.109639703504508301e-01 -7.980956967649705192e+00 4.095334364043808684e+00 -3.747572302328099347e+00 -1.863492529689074528e+00 -3.401951365047220843e+00 -1.249389705336408474e+00 2.050242539987738866e+00 3.613423196094373235e+00 4.790079451391729415e-01 4.962888374891916143e+00 -2.711286646998637195e+00 2.036632064364624295e+00 2.539854950044948545e+00 1.293029481996892383e+00 1.513457091644106800e+00 -4.826419370413911558e+00 4.100905091944004432e+00 1.928203653014019858e+00 1.184383372297999948e+00 -1.755590403463796800e+00 1.344390066542424433e+00 -3.107852209336531057e+00 2.501993261459633633e+00 3.432881882172437837e+00 9.106211025916937984e+00 8.227631275624702756e-01 3.797642479226924550e+00 2.831589919030861324e+00 -5.420810540694566804e+00 -4.345629631334750442e+00 -1.891913422514571508e+00 3.588934322587633119e+00 5.283844927252324908e+00 -7.737268436489065371e-01 2.250693510405560094e+00 2.349395533551082327e+00 -9.546412898049094764e+00 5.829227541009800007e+00 6.048217756189308680e+00 -8.846172168395387558e+00 -3.323841647648164699e+00 -2.469298085611779103e-01 9.542103803372395943e-01 2.690339374019203866e+00 5.845860321745640853e+00 -2.970142344309633753e+00 2.024206911799012687e+00 -2.808072332448571906e+00 -2.295394267811155853e+00 -2.880768895609296942e-01 1.332917062004296049e+00 -2.390946506823148354e+00 6.011735388700381044e+00 -1.926968601374534351e-01 -2.570916702906916651e+00 2.431791206915729919e+00 -2.088407574925874588e-01 2.826092863762545093e+00 -7.236613621877723723e+00 -6.285442109537589417e+00 -6.926895199271894121e-01 -2.121218600420251121e+00 -1.674617990636773524e+00 -2.039655093156790944e+00 3.105811276491232231e+00 3.737594781742726635e+00 -2.375396136390251378e+00 3.601841887361413530e+00 -1.476797033441908935e-01 -3.244402154960127405e+00 -3.574956150514428721e+00 1.444322525769947907e+00 4.573409549337718261e+00 -3.738699661247556261e+00 -7.428201351627572002e+00 2.450005767848769445e+00 4.366206154200237499e+00 1.498749715206243893e+00 2.823143365185280640e+00 7.755888629571710879e+00 -1.466190480802630036e+00 -2.332404432142807238e+00 9.356332684278835243e-01 3.141345294130656551e+00 -2.980065852420716421e+00 -5.913869568178823366e-01 5.429465158271599812e+00 4.399018373618118538e+00 3.498401484515061277e+00 -3.763730087618306186e+00 -7.657687539085550332e-01 -2.419447255691469234e+00 4.580759250849885333e+00
