9.479185607115766521e-01 2.681910578429847369e+00
7.316446617065761604e-01 4.314847101839349719e+00
9.842032895937724568e-02 4.641506624666233094e+00
1.136742028105762081e+00 3.393826588668385824e+00
1.801726686826610413e+00 3.864197010408079613e+00
1.930641100783883735e+00 3.580757076747245193e+00
8.749800596763446237e-05 4.418415906894941791e+00
5.105556719470523142e-01 2.495414937578043002e+00
1.746343393212440365e+00 3.654567398540668144e+00
6.534458340943114507e-01 3.205581972412967939e+00
1.378273441645031294e+00 4.651732396646869105e+00
6.018184138470016320e-01 2.164066955444246432e+00
1.972769167882060248e-02 3.546283702177226882e+00
4.527805207444384750e-01 2.628963044969709451e+00
1.549848505506841612e+00 3.723276763150709101e+00
4.490140720834706611e-01 3.369302697029428639e+00
-6.216118360871014659e-02 2.671134889794783529e+00
2.853625024176728586e-01 2.083490854566885986e+00
1.084143674130427781e+00 3.082166528638939695e+00
8.403863076393192078e-02 3.223131292845967444e+00
8.347602730850613995e-01 2.556945528417728930e+00
-2.488743549371719155e-02 2.515098336858875516e+00
2.260437985449723186e+00 1.819998375922630141e+00
5.656425071762728463e-01 3.778308988717068218e+00
-6.227212854768440220e-01 2.372187454360679126e+00
-5.087580892523608789e-01 1.706751182449494975e+00
2.020530817016225722e+00 2.908616182019245766e+00
-7.060018594411545667e-01 2.583492192841295054e+00
7.814927092228699523e-01 2.810451531209870346e+00
-4.935680895092666720e-01 3.455118860108920220e+00
-4.937990043379041349e-01 2.746220707411599626e+00
7.488162581930687400e-01 2.483353024881262527e+00
6.324469969945638592e-01 2.546561250229314233e+00
3.683096842371236690e+00 2.724757888621120561e+00
1.343745092766639004e+00 2.372268969952160855e+00
-7.941567048327309308e-01 2.940932122149048311e+00
1.139543807303189382e-01 2.769469875227259070e+00
4.797882034228110326e-01 3.723512759562825902e+00
2.772849110233718051e+00 4.607153578423304197e+00
5.800581476591089025e-01 4.458322405587479942e+00
2.513890131140031237e+00 2.532103514214440132e+00
-7.732761424602574429e-02 2.937163950104576315e+00
2.803603856813302375e+00 2.898718619220363113e+00
1.935921081728850801e-01 4.090272700943847539e+00
2.589058008774594022e-01 2.881790563607065092e+00
1.173088540571503469e+00 3.134246243915316033e+00
-2.394358618068886280e+00 2.017915103969325052e+00
1.289387500327944247e+00 1.869386699586691014e+00
1.900306340009416450e+00 2.933175296321977044e+00
7.476097433466182274e-01 3.207677269427539279e+00
-1.674304961020314231e+00 2.429813058675160065e+00
-7.959651255913224865e-01 3.173724174477445370e+00
2.251330943987673194e+00 2.810912923411404751e+00
5.318202010195205442e-01 1.459704939407826974e+00
6.211631260940597699e-03 2.798524839168710088e+00
2.280675258599260680e-01 3.457766028931207991e+00
2.109557360272210413e+00 2.977931320053213149e+00
9.175049959951697698e-01 1.770231297935200621e+00
1.171306201374615608e+00 3.018539659889923676e+00
-1.613259782204242931e+00 3.256771601547991501e+00
-3.220379429997937137e-01 3.785004548077201214e+00
1.000904149310129165e+00 3.059206203672104163e+00
2.489449094332535140e+00 2.870587063341815792e+00
9.571477129086569668e-02 3.024398317147896531e+00
6.040293518059236533e-01 2.333718768823536127e+00
1.145284373782929244e+00 3.334075218104366911e+00
-1.465662738011727084e-01 1.786892978739247351e+00
1.911047694248170670e+00 4.046504281058532548e+00
1.565906736044055503e+00 3.801915416732092989e+00
2.648739657009589799e+00 3.306144402968455687e+00
2.478757122260862644e+00 2.946313827337260882e+00
-4.596176475229440950e-01 3.086666207940804707e+00
2.147262026146773417e-01 3.468165059116657289e+00
2.746157905997094861e+00 3.418862225523013443e+00
1.848017277448966933e+00 4.766523480530618251e+00
2.747467720721946005e+00 3.172818407255125095e+00
-1.742898708490443482e-01 4.774799826498647981e+00
-6.478673808310584370e-01 1.676594479387068848e+00
-1.739679378163818235e+00 4.029874093027976834e+00
-1.116025150783336972e+00 2.910261677994315122e+00
4.792999357210714351e-01 4.137902680808339895e+00
-9.955340631154578901e-01 3.153234977799409311e+00
9.958959963602584953e-01 4.222923504611011403e+00
3.538040516499721955e-01 3.328914132961435790e+00
3.088823577718637914e-01 3.976317242229252091e+00
1.765501970944252541e+00 2.812608806173947595e+00
1.298559815896917602e+00 1.952680415021972316e+00
7.299330866342533808e-01 2.423886870280369976e+00
1.563976001092560741e-01 3.918741034304896509e+00
3.216016131008474943e+00 3.289862453146331411e+00
4.935096603782870295e-01 2.865555047126424615e+00
1.556518975256794057e+00 2.989310211060495437e+00
1.833283862573508172e+00 4.344925249622386687e+00
1.413649781407474659e+00 2.828426746063097852e+00
1.577378273948450538e+00 2.589289137010654329e+00
-1.426079522247226006e+00 4.035879134366756382e+00
2.958394250846704487e+00 4.180302838292382361e+00
2.429931072623806587e-01 4.649465932671295043e-01
-2.045839371637079296e-01 3.623384809540733276e+00
1.946082833294701109e-01 4.229095831454309007e+00
-3.070165453936777311e-01 3.519785882403106303e+00
9.274269151221571361e-01 3.331099869895459253e+00
-1.020330732402417784e+00 3.044014498080096498e+00
9.690493410290228482e-01 2.807055932418536681e+00
-9.127311815524083993e-01 2.736115882221167084e+00
-4.943570378967823142e-01 3.393629084640409133e+00
1.803634627323255302e+00 3.377124535582713527e+00
1.085822928528456410e+00 2.974645172038491658e+00
8.724860676925626501e-01 1.572957727763882207e+00
7.286763277839327646e-01 3.817115910462931971e+00
7.359622754831485203e-03 3.662194445081377925e+00
-1.164291541074645497e+00 3.148660191884362192e+00
4.098021190164093941e-01 3.479577142237600729e+00
8.076320896478919042e-01 4.872732569224261567e+00
-3.177723215568058368e+00 1.959372471947094851e+00
-1.772295249275652740e-01 3.183537245098621238e+00
-1.447473541737277491e-01 2.571676274973604848e+00
-1.259475629782264683e+00 2.028920393117932708e+00
-4.168861130865861853e-01 4.310693046959768182e+00
-3.465257683628475416e-01 5.294919699704193405e+00
1.905057099339987126e+00 2.877481851723502349e+00
1.607445172999375504e+00 3.918825079204549588e+00
-8.101906273498022948e-01 1.818295354096851613e+00
2.390409386447788886e+00 2.345875324488518210e+00
1.670480655205113241e+00 3.649032500974208837e+00
-1.375531244423354948e+00 3.622904112286412293e+00
1.308137488962817230e+00 4.128548600026694437e+00
5.915765947702861238e-01 3.471856406726094857e+00
1.087125374682832213e+00 2.923165476992462875e+00
2.600229543127432486e+00 3.879002762073829658e+00
2.479743463955316862e+00 3.392886218187790348e+00
2.032396421370846973e+00 2.352430371304187862e+00
-1.137054869847687888e-01 3.905762238746169679e+00
3.588707325864082254e-01 2.794663351830844800e+00
8.224814220175150625e-01 1.852140681208015671e+00
8.327880160000854515e-01 3.498240443123551646e+00
2.463664243352294281e-01 2.216326290012589517e+00
2.734975616504778273e+00 3.447121849293719453e+00
-5.999474897633654269e-01 2.640462280309533671e+00
-1.310959361955656988e+00 1.724786640589319520e+00
-1.665639446160130266e+00 2.444933961221917862e+00
1.136560243388279545e+00 3.695698897624049017e+00
4.923816557845501762e-01 3.919954809625008529e+00
1.312454183606856617e+00 2.195153155033033876e+00
-3.816742841326692393e-01 3.335007909556485739e+00
1.448687705066945774e+00 3.971054918989409988e+00
-1.018876476932524922e+00 1.564824010278651256e+00
3.056850697795780558e+00 2.890226702845319018e+00
1.836636762552281033e+00 3.142307320243416857e+00
-1.018206161750364602e+00 4.229830503223910299e+00
1.208279386880312334e+00 4.294203964713811494e+00
1.377590411495172695e+00 2.337026874468819848e+00
6.074585073094610488e-01 3.917566402013193727e+00
-1.730423624243113689e-01 3.275960378307836152e+00
2.055414145338700926e+00 2.145951327173159839e+00
2.151012197228585610e-01 3.269382351662115216e+00
1.815012175493546875e+00 3.056464989860564252e+00
-1.925198069901317144e-01 3.579173738421829398e+00
-6.325782681164138221e-02 3.467265709976444565e+00
1.100889649602377895e+00 2.980058449911365592e+00
1.701950094863783569e+00 4.074200290808446923e+00
-8.916770285100206195e-01 3.551559817241850769e+00
4.788455041298638193e-01 2.900963248908762449e+00
7.812429842034540606e-01 4.075583395930254760e+00
5.063763870326279948e-01 2.887643774167702571e+00
-8.184534988149292367e-01 3.013105327529801425e+00
6.870717288308740844e-01 2.390733287327429402e+00
3.266068412864290282e-01 3.528954670116703607e+00
2.359313990244100712e+00 2.927894836510515741e+00
3.089446578127595711e+00 3.947833353048815663e+00
1.747758414186472375e+00 3.632338295951698548e+00
8.369249910490141886e-01 2.670971807058112102e+00
6.450931594936725189e-01 3.221019628476498919e+00
9.242602427902077977e-01 4.397022468760899194e+00
3.133417748496444943e+00 3.608908357637256259e+00
1.943905364553476067e+00 2.642959375533277644e+00
-1.621152517667308501e+00 3.111333162662100804e+00
1.053294603868993429e+00 4.303723951316804630e+00
3.654050306087410327e+00 3.407401735113555485e+00
8.177564861735120871e+00 4.004514635738542161e+00
7.000071626709809536e+00 3.800539912406589949e+00
7.186145667629688205e+00 4.329094061475275979e+00
5.628084537346652816e+00 1.521648926759630038e+00
6.920364063313668268e+00 3.877174719240193301e+00
7.918652194631144781e+00 2.795978954632197588e+00
7.371437588268074492e+00 2.734519466236868368e+00
7.522784494432505298e+00 2.669051997185826419e+00
5.619361566916152739e+00 3.894068735274405224e+00
5.425874742131910011e+00 2.141853397070538900e+00
7.643789307118348475e+00 3.284678187082921585e+00
4.276702671064162686e+00 4.069688402731086896e+00
5.453422129186970224e+00 2.882247072879462024e+00
6.663558730047445700e+00 4.673565793591764717e+00
6.760679577543989183e+00 3.868771321148522624e+00
6.636355034486616233e+00 3.583848011492677621e+00
5.261209162468615474e+00 3.214253494419438972e+00
6.125073542403053573e+00 2.477199480466829140e+00
7.110076128302538656e+00 3.967138454021193361e+00
7.303825389703773929e+00 2.984262528116574664e+00
7.583860989004105768e+00 2.408768854951840233e+00
7.132842985729391572e+00 3.590958914522659029e+00
6.693701790263295592e+00 3.029515705616271148e+00
6.919922408823340199e+00 2.802819593394479725e+00
6.549135298874521283e+00 3.746628629800433874e+00
4.705992039006257954e+00 4.117896619764774613e+00
7.282272320403103016e+00 3.368047041945055220e+00
5.696426588130301560e+00 2.913075767169276187e+00
6.139723105522087110e+00 3.702765017548229842e+00
7.465868099151759196e+00 4.045052571395571839e+00
6.845189311961320300e+00 1.742185132520477575e+00
5.732700008029238070e+00 2.936978368963517827e+00
7.128078031755379129e+00 2.113593734368088839e+00
6.549055585226900789e+00 3.243969311227901997e+00
6.117385992231235470e+00 3.057801062938436676e+00
9.217767379810286599e+00 3.178518617028215143e+00
8.892360537438499080e+00 3.364095534748060334e+00
5.987752317672669022e+00 3.588732666420229478e+00
6.308464583835999839e+00 3.139514765852519318e+00
4.325669044614514291e+00 3.436418313079211195e+00
6.113538504429395282e+00 3.998865929865234925e+00
6.859322076815928426e+00 2.905990249393286984e+00
5.605986542424519214e+00 3.193110607652407396e+00
6.329317137242132851e+00 2.615652721598296981e+00
8.745823127373439476e+00 3.069711018570084882e+00
7.691996392527985726e+00 4.232722555552717481e+00
7.163091146342647875e+00 3.624700321067251707e+00
7.271101168781363810e+00 3.863065188301029629e+00
7.343869683321931241e+00 3.531612616107316693e+00
6.872820795384416037e+00 2.821745033678243253e+00
6.257377506082205443e+00 2.710166175810037714e+00
6.930214276390082695e+00 4.111979813272077955e+00
5.706971980150223445e+00 2.729523376612867924e+00
5.664517007997936560e+00 3.127507237927350303e+00
7.819710062358825375e+00 2.927028087940625412e+00
7.046114353769866057e+00 1.497482324092908046e+00
6.558869490808784342e+00 3.514910695264541030e+00
6.057120381996796254e+00 1.993404895511706520e+00
7.210295063549216010e+00 3.086749322708544074e+00
8.660734664043395981e+00 2.749474963278395911e+00
6.549175558534839681e+00 2.891512277101508488e+00
6.825180146518714963e+00 1.858263301910082932e+00
8.172832296749025005e+00 3.622613987005594005e+00
6.471377240720213031e+00 2.906942226007264374e+00
7.272994345096652324e+00 3.424054591703587835e+00
6.267593465450651991e+00 3.045979750766626637e+00
7.085812717508796155e+00 2.860762227585026185e+00
6.364487601860287391e+00 2.860877791428593220e+00
6.331588708804022581e+00 2.235586487800756750e+00
5.707775605735200486e+00 3.430819883460841435e+00
7.562495965409144816e+00 3.129338501864594058e+00
2.886496876328789707e+00 2.104959413829545767e+00
7.157114192249777851e+00 4.375490937254444823e+00
8.012450238900550303e+00 3.019454961115970448e+00
6.342838277995509699e+00 2.859611438739435574e+00
8.579554893260842974e+00 3.336254347012884036e+00
5.737081137602377368e+00 3.850293679727669893e+00
7.611506718229904322e+00 1.724202404071688788e+00
6.049401549976801462e+00 3.892311243489659844e+00
7.698415024155920605e+00 2.281812848120289949e+00
6.725111784092286271e+00 3.800954440503442999e+00
7.095756968507154205e+00 2.421688664301949956e+00
6.532725143367768439e+00 3.649740318125481053e+00
7.256731760231940775e+00 2.487110250650615306e+00
9.238653459878403140e+00 3.336359162732767114e+00
5.130715264752265803e+00 2.942852290080899103e+00
3.808787260524159723e+00 2.689083633741130797e+00
6.694489538959367714e+00 4.903666828034412895e+00
6.949657477515864379e+00 3.446452117065560650e+00
7.555694078661069568e+00 3.335103030368803179e+00
6.108108634843484097e+00 4.155831583114416361e+00
7.302656639202154132e+00 4.290388914592098146e+00
7.848365648645273751e+00 2.519711313939114739e+00
6.264532912119881836e+00 2.901725458531834168e+00
6.342879169182040755e+00 3.511449060293987401e+00
6.567857959735074580e+00 2.626751114291900446e+00
8.321643421606546909e+00 4.164910301602366083e+00
6.800487859345178521e+00 2.440981987621928972e+00
6.102509519405735716e+00 2.659013866116305191e+00
5.813919274870643861e+00 2.503964498850335563e+00
7.017914409546403220e+00 3.409418584374376060e+00
7.222616821079586913e+00 2.534646441970787034e+00
7.081951404132552419e+00 4.614245728908697330e+00
7.016492417412401039e+00 2.920509386259387163e+00
9.667475868337998435e+00 3.422377082831773887e+00
6.103791012920598114e+00 3.827744176471912674e+00
6.013253071354691670e+00 2.943396841273065778e+00
7.839943534273586145e+00 2.768787864576049529e+00
5.195807188499114382e+00 3.703749161492847719e+00
7.659844811940152098e+00 2.222835594560588657e+00
6.401698799151356312e+00 3.975623237505860885e+00
7.040390653469721371e+00 3.798192774496167434e+00
6.650798900076176245e+00 2.757723295395193119e+00
6.186038375668894140e+00 2.989486451581996995e+00
6.971792385094509825e+00 1.295969158877247507e+00
4.753216040261273534e+00 3.217617072601517414e+00
7.499463728744775182e+00 2.745479810368704143e+00
6.798304508583501438e+00 2.450966019563628695e+00
5.328423109951663683e+00 3.329193352708810671e+00
6.720830618741728379e+00 2.855158519924981153e+00
5.413153276060622687e+00 3.267196146469703244e+00
6.726397330174434863e+00 3.035314679360209933e+00
6.663368937681859450e+00 2.953777512673406047e+00
7.340910592887323283e+00 3.493071596000576928e+00
8.669827600723158056e+00 4.205578372914214214e+00
6.732929304654341252e+00 2.337553647217476271e+00
7.442507180225456764e+00 2.778382679881748363e+00
8.379514637115157427e+00 2.150800478501475599e+00
6.314866746634180572e+00 4.286084988400352458e+00
6.771358812674752592e+00 3.710291244036637348e+00
7.460568028515963235e+00 2.851583074484858482e+00
7.648890121685133714e+00 2.581459223918444845e+00
6.418441600697165406e+00 4.690666352046081400e+00
6.565983688320077505e+00 3.453881264488916081e+00
5.628296969463431942e+00 4.138073570066397089e+00
5.787485659638342383e+00 2.667754687820187431e+00
6.119354702060809004e+00 2.522855460436308039e+00
5.253413147460855193e+00 2.981432317796061771e+00
6.237108463870261410e+00 3.114357554441489206e+00
5.709197861114335026e+00 2.547028541326606277e+00
6.405576648519494931e+00 3.180453320012222029e+00
5.762735179889231674e+00 3.154495276783224611e+00
6.490480081301604365e+00 3.922339407661686650e+00
7.403609153870870152e+00 3.531200840593188506e+00
7.796379684130945620e+00 2.731146056751626361e+00
8.158978092583142327e+00 3.307021845418218753e+00
6.216524440421268061e+00 3.461163557432587190e+00
5.605828601568865643e+00 4.427464454938887961e+00
7.001290508735618978e+00 2.124888543819686504e+00
5.549693527609946386e+00 2.818787634510834472e+00
6.145761454046338557e+00 3.494054869490043735e+00
7.660156069602530593e+00 3.893315120291471310e+00
7.302550677062658480e+00 2.518220527924752705e+00
7.908318279830822917e+00 4.039573627565223646e+00
4.691828534252168836e+00 2.774536740356579045e+00
6.357565218111116856e+00 2.626139572291147584e+00
7.821352939758650535e+00 3.496387272061377338e+00
6.790616098460704464e+00 2.313684986741471938e+00
4.564794299043469117e+00 2.514477218852516405e+00
5.849991689345523938e+00 2.534444499095106718e+00
4.492050362127700147e+00 2.088190198276653309e+00
6.263177136536054235e+00 3.399518201588707544e+00
6.155264416842895159e+00 2.997203930086512091e+00
6.632139653468847484e+00 3.111872827111264783e+00
7.972085883356158753e+00 2.596796174943146074e+00
6.922387456995346966e+00 2.227472422695423226e+00
7.947268697840092599e+00 3.673860124064243227e+00
7.751044038689755666e+00 3.238124328130615126e+00
6.579432069533373451e+00 2.257674634612894415e+00
7.039276146934955847e+00 4.120440283692643035e+00
3.791963084477294021e+00 4.396855726237621553e+00
5.846127630436533273e+00 3.499318061895510645e+00
5.851463484550039063e+00 3.054042125467701485e+00
7.574380214389938359e+00 3.032695080577275881e+00
8.619807807610321504e+00 3.191433676390698970e+00
7.399239118956582928e+00 2.728610541414786095e+00
6.184756517072921511e+00 2.882772589783656692e+00
7.245707755045528664e+00 4.341243233417831249e+00
6.751316259808260334e+00 2.256233435178032654e+00
6.069117749863297995e+00 2.195850581820658398e+00
7.229065192170868848e+00 3.184440416983341571e+00
5.582769844134343629e+00 2.911238302711061987e+00
7.708480853764175578e+00 3.490828578760251322e+00
6.113897551121320717e+00 3.698542564100753438e+00
7.132233106474997975e+00 2.777842657109049096e+00
6.913082497177701846e+00 4.491533740562244859e+00
5.553958867293182777e+00 3.887654306970807383e+00
6.570180938564012862e+00 3.613871823449876342e+00
7.140718525300272290e+00 3.365262411809099685e+00
6.554454933888682611e+00 3.168634667111347891e+00
7.433538112226060868e+00 3.491130551099843160e+00
5.174774789581004342e+00 3.489229551977913069e+00
8.103354668199790112e+00 3.800391316374769346e+00
6.941306237742129071e+00 1.875481531571175475e+00
7.344384272794028945e+00 3.635673227624075299e+00
8.265856437795088496e+00 2.490984394594531359e+00
6.470739318452250366e+00 2.791121627427408658e+00
6.432631520218226484e+00 1.944429241757236859e+00
6.218330992552568048e+00 2.859303733735421460e+00
6.316099700845794196e+00 4.291559910367055863e+00
6.046175233853321451e+00 2.845852418416508378e+00
7.896221363526957582e+00 2.761613361175216497e+00
7.979478146312697362e+00 3.478084947354890488e+00
6.042235266281029915e+00 2.657457239675532712e+00
6.852436395375676170e+00 3.018772532082920179e+00
6.806991649418896451e+00 2.749090579805407941e+00
7.328467420280531108e+00 2.680458974517506476e+00
6.205660485309965502e+00 3.027227686182232258e+00
5.369903329514549739e+00 2.930089114553623197e+00
6.482094810775230087e+00 2.129586354602754916e+00
4.802396859016100805e+00 4.033204230786047617e+00
6.413948903110274102e+00 3.052366667842697723e+00
6.025919605029232073e+00 4.272140899907924450e+00
6.477634977250775528e+00 1.885285954509919426e+00
7.214632936957994680e+00 2.460555270298069086e+00
7.157988582461345395e+00 3.058162899254171396e+00
8.047327536352835153e+00 3.491459393353642859e+00
6.298962315760336494e+00 4.167547716713248640e+00
9.597898435596952993e+00 2.778710688635628756e+00
7.862771792100162749e+00 3.427217570282494741e+00
7.188392661432793318e+00 2.279898870741746908e+00
5.674080101243346164e+00 4.171932834952741587e+00
6.874908886882788117e+00 2.784921228585682140e+00
8.632006800037745009e+00 4.036527996282645248e+00
7.500386298531429574e+00 2.469717189059560614e+00
6.707355257584604935e+00 4.217083283728345400e+00
4.554267737059859655e+00 2.034070589564429099e+00
5.867339849001458774e+00 3.862800191210371992e+00
6.966206906220948625e+00 3.504834548135676631e+00
6.930338106657916164e+00 3.243139398553990915e+00
8.010569217279272181e+00 5.748602516731366130e+00
7.225480714724595188e+00 4.109264449016910348e+00
6.256785832034346129e+00 4.318149204475035141e+00
6.830392642640756407e+00 3.303070656000994365e+00
6.237057836636451746e+00 2.627795247714798776e+00
6.147567001884365112e+00 2.476395888394357314e+00
5.346165198801227980e+00 4.498786599338751024e+00
7.209335923485116204e+00 3.885344354857339422e+00
7.275731895417147932e+00 2.153540481249880401e+00
6.768371164333395029e+00 2.536804626098033921e+00
5.869844897167642017e+00 3.094688877994740572e+00
6.911184760135250293e+00 3.243050993931442250e+00
6.868923972183966775e+00 2.968475264336954744e+00
6.766117379940921772e+00 4.076623450558744644e+00
9.087432306089418432e+00 3.983099157419231151e+00
6.493726130009830122e+00 3.459066460289813794e+00
7.767027689671458290e+00 3.901317718693290360e+00
8.050649817393610519e+00 4.071534310459728800e+00
7.168974399040137335e+00 2.974102034271702610e+00
5.073003793690977759e+00 3.947773085052973308e+00
